"AA000"	"SISTEMA FINANCIERO"	"202312"	"100010700000"	"   Créditos Diversos"	298088944.00	571173610.00	2193956943.00	2631236159.00	3230927675.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100010800000"	"   Propiedad, plantas y equipo"	692717893.00	1329779342.00	2917374695.00	3287462761.00	4082877729.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100010900000"	"   Bienes Diversos"	63965906.00	153238903.00	358995502.00	409329200.00	484997289.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100011000000"	"   Activos Intangibles"	90103505.00	180501457.00	410574768.00	467729596.00	597462710.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100011100000"	"   Filiales en el Exterior"	72706288.00	129573940.00	274972889.00	286058474.00	645887915.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100011200000"	"   Partidas Pend. de Imputación"	3174681.00	8058912.00	28699705.00	47525937.00	57566312.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100020000000"	"P A S I V O"	14049397230.00	26255952560.00	52573382113.00	52938358568.00	75140953317.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100020100000"	"   Depósitos"	12345094604.00	23265823111.00	44700223409.00	43731204131.00	62796308511.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100020101000"	"      Sector Público no financiero"	2369707964.00	3740427303.00	7499087224.00	8121411944.00	9599796366.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100020102000"	"      Sector Financiero"	37926582.00	68479881.00	112574372.00	128700459.00	223446475.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	9937460058.00	19456915927.00	37088561813.00	35481091728.00	52973065670.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100020103001"	"         Cuentas corrientes"	2083552729.00	3423856019.00	6770029741.00	6393830618.00	9391843299.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100020103005"	"         Caja de ahorros"	3601765428.00	6720075938.00	13822564703.00	12789026257.00	25619784454.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100020103010"	"         Plazo fijo e inversiones a plazo"	3924526019.00	8576387043.00	14446245952.00	14134330084.00	15559905369.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100020103015"	"         Otros"	213065625.00	328995408.00	775699335.00	812484448.00	1026416977.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	114551651.00	407614325.00	1274035337.00	1351428315.00	1375117604.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100020103025"	"         Ajustes NIIF"	-1394.00	-12806.00	-13255.00	-7994.00	-2033.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	1017813291.00	1657380077.00	4237667648.00	4539613366.00	5913182152.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100020300000"	"   Obligaciones Diversas"	512255952.00	1031281264.00	3026270646.00	4021547403.00	5278747599.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100020400000"	"   Provisiones"	72025635.00	120446873.00	206529938.00	240578456.00	318313743.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100020500000"	"   Obligaciones Subordinadas"	96457775.00	169034043.00	332164878.00	339369572.00	762309564.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100020600000"	"   Partidas Pendientes de Imputación"	5749973.00	11987192.00	70525594.00	66045640.00	72091748.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100030000000"	"P A T R I M O N I O   N E T O"	2713325190.00	5821205572.00	14128998658.00	16714829686.00	22397751339.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	2659536706.00	5262301950.00	11651336978.00	13258521086.00	17258212092.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100030600000"	"   Resultados no asignados"	53788484.00	558903622.00	2477661680.00	3456308600.00	5139539247.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	183493141.00	623418564.00	2199520804.00	3263716597.00	5430053892.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100040100000"	"   Ingresos financieros"	3877502754.00	11047592609.00	33348683004.00	42822487490.00	62788899358.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100040100005"	"      Por Intereses"	3000462835.00	7979939598.00	23454633327.00	29872279452.00	40936392280.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100040100090"	"      Otros Ingresos Financieros"	877039919.00	3067653011.00	9894049677.00	12950208038.00	21852507078.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100040200000"	"   Egresos financieros"	-2128441299.00	-6291445688.00	-20108000000.0	-25323000000.0	-35635000000.0
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100040200005"	"      Por Intereses"	-1808296712.00	-5413091669.00	-18048000000.0	-22713000000.0	-31652000000.0
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100040200090"	"      Otros Egresos Financieros"	-320144587.00	-878354019.00	-2060125068.00	-2609556087.00	-3982097154.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100040300000"	"   Cargo por incobrabilidad"	-156547368.00	-266307160.00	-526553972.00	-635585773.00	-1078753448.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100040400000"	"   Ingresos por servicios"	484342420.00	962134551.00	1730140434.00	2138099773.00	2921479457.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100040500000"	"   Egresos por servicios"	-225697356.00	-480643901.00	-975334733.00	-1247873529.00	-1696457077.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100040700000"	"   Gastos de administración"	-1030399974.00	-2053433194.00	-4026018968.00	-5027528063.00	-7062171013.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	80027995.00	102085500.00	162226747.00	188729823.00	244211512.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100041200000"	"   Resultado monetario"	-579638898.00	-2127017658.00	-6437843968.00	-8487856427.00	-13462000000.0
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100041300000"	"   Otros"	-4230853.00	24713901.00	284444299.00	498957785.00	501240127.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100041400000"	"   Impuesto a las ganancias"	-103522282.00	-272992952.00	-1275715706.00	-1807511443.00	-2876454025.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100041500000"	"   Otro resultado integral"	-29901998.00	-21267444.00	23747380.00	146288554.00	786149310.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	162561602.00	246771754.00	400204673.00	412766128.00	769726247.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100050200000"	"   Contingentes acreedoras"	3810237384.00	9409011022.00	18416981694.00	20644630521.00	26164318571.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100050300000"	"   De Control acreedoras"	190972865.00	269017781.00	711491702.00	656425461.00	1290044415.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100050400000"	"   De Derivados acreedoras"	567668640.00	815254452.00	2198406066.00	2387680740.00	1678930646.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100050600000"	"   Contingentes deudoras"	3760341629.00	6300337104.00	11457040810.00	11928147023.00	16351178667.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100050700000"	"   De Control deudoras"	17474087750.00	31176233725.00	85930704426.00	101380000000.0	152280000000.0
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100050800000"	"   De Derivados deudoras"	563217693.00	1119241763.00	5392160946.00	7571249835.00	10792577669.00
"AA000"	"SISTEMA FINANCIERO"	"202312"	"100050900000"	"   De Actividad fiduciaria deudoras"	1523404685.00	2387828692.00	3663071344.00	3847893936.00	6793968853.00
