"AA120"	"BANCOS PRIVADOS"	"202312"	"100040500000"	"   Egresos por servicios"	-157125053.00	-313098917.00	-587044222.00	-730109828.00	-1008484852.00
"AA120"	"BANCOS PRIVADOS"	"202312"	"100040700000"	"   Gastos de administración"	-662736095.00	-1332481849.00	-2638409394.00	-3296992512.00	-4657720671.00
"AA120"	"BANCOS PRIVADOS"	"202312"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	24087326.00	47900653.00	64373440.00	76063406.00	97770853.00
"AA120"	"BANCOS PRIVADOS"	"202312"	"100041200000"	"   Resultado monetario"	-411693574.00	-1427593845.00	-4152355134.00	-5440524202.00	-8619649319.00
"AA120"	"BANCOS PRIVADOS"	"202312"	"100041300000"	"   Otros"	-8674376.00	11354959.00	275548123.00	464774996.00	476305819.00
"AA120"	"BANCOS PRIVADOS"	"202312"	"100041400000"	"   Impuesto a las ganancias"	-57480407.00	-114393116.00	-715142070.00	-1041146503.00	-1499245971.00
"AA120"	"BANCOS PRIVADOS"	"202312"	"100041500000"	"   Otro resultado integral"	-5246879.00	-35931315.00	25940908.00	160385451.00	529558906.00
"AA120"	"BANCOS PRIVADOS"	"202312"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"AA120"	"BANCOS PRIVADOS"	"202312"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	93967360.00	126306781.00	188475961.00	194787553.00	328015233.00
"AA120"	"BANCOS PRIVADOS"	"202312"	"100050200000"	"   Contingentes acreedoras"	2602722626.00	7087671236.00	13881272252.00	15544932436.00	20160077196.00
"AA120"	"BANCOS PRIVADOS"	"202312"	"100050300000"	"   De Control acreedoras"	124875244.00	210181431.00	564245947.00	581099004.00	833698803.00
"AA120"	"BANCOS PRIVADOS"	"202312"	"100050400000"	"   De Derivados acreedoras"	564028655.00	805553410.00	2141042089.00	2312571986.00	1587865268.00
"AA120"	"BANCOS PRIVADOS"	"202312"	"100050600000"	"   Contingentes deudoras"	1306028360.00	2124331272.00	4288285047.00	4605272183.00	5760655462.00
"AA120"	"BANCOS PRIVADOS"	"202312"	"100050700000"	"   De Control deudoras"	14071505297.00	25250620212.00	74153757005.00	86614757537.00	126190000000.0
"AA120"	"BANCOS PRIVADOS"	"202312"	"100050800000"	"   De Derivados deudoras"	557661194.00	1112803867.00	5033860243.00	6642826664.00	8913077365.00
"AA120"	"BANCOS PRIVADOS"	"202312"	"100050900000"	"   De Actividad fiduciaria deudoras"	173689346.00	258968577.00	379961503.00	392707434.00	435156203.00
