"AA100"	"BANCOS"	"202406"	"100020101000"	"      Sector Público no financiero"	3740427303.00	9620213316.00	17526945742.00	19156819167.00	19704931065.00
"AA100"	"BANCOS"	"202406"	"100020102000"	"      Sector Financiero"	68222982.00	223226590.00	253388332.00	243080443.00	261137561.00
"AA100"	"BANCOS"	"202406"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	19373341337.00	52640037649.00	66017390885.00	70038673414.00	74789001600.00
"AA100"	"BANCOS"	"202406"	"100020103001"	"         Cuentas corrientes"	3423856019.00	9390215000.00	10787486235.00	12031764867.00	12697424742.00
"AA100"	"BANCOS"	"202406"	"100020103005"	"         Caja de ahorros"	6671856488.00	25347668308.00	26465435285.00	28899442155.00	32616169401.00
"AA100"	"BANCOS"	"202406"	"100020103010"	"         Plazo fijo e inversiones a plazo"	8544776911.00	15505009352.00	25479456271.00	25955997160.00	26183697089.00
"AA100"	"BANCOS"	"202406"	"100020103015"	"         Otros"	328749506.00	1028284840.00	1273868571.00	1322078853.00	1437477853.00
"AA100"	"BANCOS"	"202406"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	404102413.00	1368860149.00	2011144523.00	1829390379.00	1854232515.00
"AA100"	"BANCOS"	"202406"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	1512574639.00	5574935683.00	9740570385.00	8896324481.00	12462671783.00
"AA100"	"BANCOS"	"202406"	"100020300000"	"   Obligaciones Diversas"	1020603889.00	5217307861.00	6987014904.00	5575616995.00	5174581789.00
"AA100"	"BANCOS"	"202406"	"100020400000"	"   Provisiones"	119907142.00	317700715.00	687926934.00	779751262.00	800878138.00
"AA100"	"BANCOS"	"202406"	"100020500000"	"   Obligaciones Subordinadas"	165914327.00	752551051.00	818074109.00	828129483.00	847991572.00
"AA100"	"BANCOS"	"202406"	"100020600000"	"   Partidas Pendientes de Imputación"	11967438.00	34076340.00	112862787.00	98443371.00	109385763.00
"AA100"	"BANCOS"	"202406"	"100030000000"	"P A T R I M O N I O   N E T O"	5767139119.00	22200423332.00	39073314316.00	39394389065.00	41485990323.00
"AA100"	"BANCOS"	"202406"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	5176761618.00	17056012959.00	30655138955.00	29919443047.00	30945424730.00
"AA100"	"BANCOS"	"202406"	"100030600000"	"   Resultados no asignados"	590377501.00	5144410373.00	8418175361.00	9474946018.00	10540565593.00
"AA100"	"BANCOS"	"202406"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	640971423.00	5337232593.00	2984178072.00	4220386753.00	4945217503.00
"AA100"	"BANCOS"	"202406"	"100040100000"	"   Ingresos financieros"	10915068166.00	62072965295.00	35047549507.00	42562076518.00	49467744584.00
"AA100"	"BANCOS"	"202406"	"100040100005"	"      Por Intereses"	7860873618.00	40442151101.00	21039267739.00	25432570159.00	29364903886.00
"AA100"	"BANCOS"	"202406"	"100040100090"	"      Otros Ingresos Financieros"	3054194548.00	21630814194.00	14008281768.00	17129506359.00	20102840698.00
"AA100"	"BANCOS"	"202406"	"100040200000"	"   Egresos financieros"	-6196242679.00	-35249813707.0	-15258489606.0	-18209715907.0	-20653762700.0
"AA100"	"BANCOS"	"202406"	"100040200005"	"      Por Intereses"	-5334645307.00	-31319065578.0	-12472568573.0	-14868190890.0	-16780088991.0
"AA100"	"BANCOS"	"202406"	"100040200090"	"      Otros Egresos Financieros"	-861597372.00	-3930929386.00	-2785921033.00	-3341525017.00	-3873673709.00
"AA100"	"BANCOS"	"202406"	"100040300000"	"   Cargo por incobrabilidad"	-256547769.00	-1060621208.00	-523437192.00	-675222566.00	-845286154.00
"AA100"	"BANCOS"	"202406"	"100040400000"	"   Ingresos por servicios"	950976745.00	2889937261.00	1328284797.00	1760167355.00	2223679051.00
"AA100"	"BANCOS"	"202406"	"100040500000"	"   Egresos por servicios"	-472792783.00	-1673990998.00	-827977054.00	-1079729121.00	-1372533692.00
"AA100"	"BANCOS"	"202406"	"100040700000"	"   Gastos de administración"	-2020356058.00	-6983919709.00	-3742424449.00	-4953907523.00	-6169939591.00
"AA100"	"BANCOS"	"202406"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	98764212.00	239299369.00	164611348.00	195103886.00	210882777.00
"AA100"	"BANCOS"	"202406"	"100041200000"	"   Resultado monetario"	-2101781007.00	-13368362454.0	-11167411279.0	-12753931814.0	-14635327765.0
"AA100"	"BANCOS"	"202406"	"100041300000"	"   Otros"	25012939.00	496493383.00	-268415559.00	-277561134.00	-224146210.00
"AA100"	"BANCOS"	"202406"	"100041400000"	"   Impuesto a las ganancias"	-279706169.00	-2794547783.00	-1131312341.00	-1611638727.00	-1975057178.00
"AA100"	"BANCOS"	"202406"	"100041500000"	"   Otro resultado integral"	-21424174.00	770675418.00	-636800100.00	-735254214.00	-1081035619.00
"AA100"	"BANCOS"	"202406"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"AA100"	"BANCOS"	"202406"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	242443713.00	763259379.00	1231810310.00	1229310973.00	1257057295.00
"AA100"	"BANCOS"	"202406"	"100050200000"	"   Contingentes acreedoras"	9409011022.00	26230754235.00	41625515947.00	44687958796.00	49843880638.00
"AA100"	"BANCOS"	"202406"	"100050300000"	"   De Control acreedoras"	267443759.00	1285184867.00	1219796859.00	1172573164.00	1491773308.00
"AA100"	"BANCOS"	"202406"	"100050400000"	"   De Derivados acreedoras"	815125148.00	1678887136.00	3507058828.00	3235060285.00	2644762603.00
"AA100"	"BANCOS"	"202406"	"100050600000"	"   Contingentes deudoras"	6083975413.00	15727135131.00	19427014481.00	21589938073.00	24201082800.00
"AA100"	"BANCOS"	"202406"	"100050700000"	"   De Control deudoras"	31124291973.00	150936950524.0	188672049719.0	196606346870.0	258480740478.0
"AA100"	"BANCOS"	"202406"	"100050800000"	"   De Derivados deudoras"	1117441763.00	10791216305.00	19655377851.00	19279332767.00	18730338598.00
"AA100"	"BANCOS"	"202406"	"100050900000"	"   De Actividad fiduciaria deudoras"	2387828692.00	7244880543.00	7653936779.00	8160851899.00	8698353425.00
