"AA110"	"BANCOS PÚBLICOS"	"202406"	"100011100000"	"   Filiales en el Exterior"	129573940.00	646729433.00	711825802.00	731445995.00	747296991.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100011200000"	"   Partidas Pend. de Imputación"	2048728.00	5165405.00	80948474.00	34802050.00	19570277.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100020000000"	"P A S I V O"	10472553704.00	29800920100.00	43323448101.00	44011360024.00	45855263702.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100020100000"	"   Depósitos"	9734200507.00	26298559212.00	37827267880.00	39254752057.00	41332558596.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100020101000"	"      Sector Público no financiero"	2988601456.00	8111322065.00	14412335444.00	15009498598.00	15357365062.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100020102000"	"      Sector Financiero"	54738734.00	164633489.00	176152301.00	174879007.00	191860752.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	6690860317.00	18022603658.00	23238780135.00	24070374452.00	25783332782.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100020103001"	"         Cuentas corrientes"	807367621.00	1264121471.00	1857061134.00	2075762900.00	2304516208.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100020103005"	"         Caja de ahorros"	1943435623.00	8097794827.00	8577766803.00	9087104625.00	10610996502.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100020103010"	"         Plazo fijo e inversiones a plazo"	3602301205.00	7613751599.00	11286387591.00	11374360142.00	11140692027.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100020103015"	"         Otros"	183774459.00	494335592.00	661961504.00	672368953.00	799825983.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	153981409.00	552600169.00	855603103.00	860777832.00	927302062.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	318390242.00	1360810567.00	2930083802.00	3030055955.00	2612841069.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100020300000"	"   Obligaciones Diversas"	373873478.00	1992818683.00	2341785926.00	1483935997.00	1644052347.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100020400000"	"   Provisiones"	42684343.00	138662249.00	191484915.00	205579229.00	215523999.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100020600000"	"   Partidas Pendientes de Imputación"	3405134.00	10069389.00	32825578.00	37036786.00	50287691.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100030000000"	"P A T R I M O N I O   N E T O"	2010492508.00	8779509959.00	16227131429.00	17560467232.00	18746837217.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	1905757311.00	6394624657.00	10507256188.00	11006243527.00	11404035777.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100030600000"	"   Resultados no asignados"	104735197.00	2384885302.00	5719875241.00	6554223705.00	7342801440.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	308611920.00	2388127701.00	1645051445.00	2551990847.00	3134369244.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100040100000"	"   Ingresos financieros"	4320425437.00	26487363195.00	15386496863.00	19229971726.00	22527715060.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100040100005"	"      Por Intereses"	2818848345.00	13555213733.00	6606432972.00	8026709926.00	9312172743.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100040100090"	"      Otros Ingresos Financieros"	1501577092.00	12932149462.00	8780063891.00	11203261800.00	13215542317.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100040200000"	"   Egresos financieros"	-2555508462.00	-15725018683.0	-6932990472.00	-8365680928.00	-9409235672.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100040200005"	"      Por Intereses"	-2243195925.00	-14470701017.0	-5963116282.00	-7176022281.00	-8026955664.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100040200090"	"      Otros Egresos Financieros"	-312312537.00	-1254317666.00	-969874190.00	-1189658647.00	-1382280008.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100040300000"	"   Cargo por incobrabilidad"	-115457053.00	-469733885.00	-237744498.00	-300539041.00	-354225387.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100040400000"	"   Ingresos por servicios"	267191608.00	699073238.00	284422743.00	372850790.00	465974846.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100040500000"	"   Egresos por servicios"	-159693866.00	-664983463.00	-332753627.00	-425954565.00	-541115892.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100040700000"	"   Gastos de administración"	-687874209.00	-2324184494.00	-1200236021.00	-1569645647.00	-1953427027.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	50863559.00	141528516.00	123002470.00	139794638.00	143625214.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100041200000"	"   Resultado monetario"	-674187162.00	-4739138357.00	-4369813757.00	-5047799874.00	-5911871551.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100041300000"	"   Otros"	13657980.00	20533760.00	-72855778.00	-75986478.00	-44874707.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100041400000"	"   Impuesto a las ganancias"	-165313053.00	-1278737930.00	-660584927.00	-1047255341.00	-1307164645.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100041500000"	"   Otro resultado integral"	14507141.00	241425804.00	-341891551.00	-357764433.00	-481030995.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	116136932.00	435244146.00	849326987.00	857824249.00	874177626.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100050200000"	"   Contingentes acreedoras"	2321339786.00	6003121285.00	7958763512.00	9010532019.00	9728682957.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100050300000"	"   De Control acreedoras"	57262328.00	451397997.00	148646318.00	209690470.00	190158769.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100050400000"	"   De Derivados acreedoras"	9571738.00	91021868.00	114067733.00	117775529.00	131670254.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100050600000"	"   Contingentes deudoras"	3959644141.00	9966566020.00	11556845861.00	13312220812.00	14634678299.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100050700000"	"   De Control deudoras"	5873671761.00	24741508273.00	36877878097.00	33206643748.00	31909069818.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100050800000"	"   De Derivados deudoras"	4637896.00	1878138940.00	3128491541.00	3420130370.00	3499196486.00
"AA110"	"BANCOS PÚBLICOS"	"202406"	"100050900000"	"   De Actividad fiduciaria deudoras"	2128860115.00	6815205882.00	7071477566.00	7563644420.00	8110855885.00
