"AA120"	"BANCOS PRIVADOS"	"202406"	"100020000000"	"P A S I V O"	15540405353.00	44579129105.00	58820725977.00	61605478592.00	68295315569.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100020100000"	"   Depósitos"	13447791115.00	36184918343.00	45970457079.00	50183820967.00	53422511630.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100020101000"	"      Sector Público no financiero"	751825847.00	1508891251.00	3114610298.00	4147320569.00	4347566003.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100020102000"	"      Sector Financiero"	13484248.00	58593101.00	77236031.00	68201436.00	69276809.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	12682481020.00	34617433991.00	42778610750.00	45968298962.00	49005668818.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100020103001"	"         Cuentas corrientes"	2616488398.00	8126093529.00	8930425101.00	9956001967.00	10392908534.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100020103005"	"         Caja de ahorros"	4728420865.00	17249873481.00	17887668482.00	19812337530.00	22005172899.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100020103010"	"         Plazo fijo e inversiones a plazo"	4942475706.00	7891257753.00	14193068680.00	14581637018.00	15043005062.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100020103015"	"         Otros"	144975047.00	533949248.00	611907067.00	649709900.00	637651870.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	250121004.00	816259980.00	1155541420.00	968612547.00	926930453.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	1194184397.00	4214125116.00	6810486583.00	5866268526.00	9849830714.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100020300000"	"   Obligaciones Diversas"	646730411.00	3224489178.00	4645228978.00	4091680998.00	3530529442.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100020400000"	"   Provisiones"	77222799.00	179038466.00	496442019.00	574172033.00	585354139.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100020500000"	"   Obligaciones Subordinadas"	165914327.00	752551051.00	818074109.00	828129483.00	847991572.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100020600000"	"   Partidas Pendientes de Imputación"	8562304.00	24006951.00	80037209.00	61406585.00	59098072.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100030000000"	"P A T R I M O N I O   N E T O"	3756646611.00	13420913373.00	22846182887.00	21833921833.00	22739153106.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	3271004307.00	10661388302.00	20147882767.00	18913199520.00	19541388953.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100030600000"	"   Resultados no asignados"	485642304.00	2759525071.00	2698300120.00	2920722313.00	3197764153.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	332359503.00	2949104892.00	1339126627.00	1668395906.00	1810848259.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100040100000"	"   Ingresos financieros"	6594642729.00	35585602100.00	19661052644.00	23332104792.00	26940029524.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100040100005"	"      Por Intereses"	5042025273.00	26886937368.00	14432834767.00	17405860233.00	20052731143.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100040100090"	"      Otros Ingresos Financieros"	1552617456.00	8698664732.00	5228217877.00	5926244559.00	6887298381.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100040200000"	"   Egresos financieros"	-3640734217.00	-19524813707.0	-8325499134.00	-9844034979.00	-11244527028.0
"AA120"	"BANCOS PRIVADOS"	"202406"	"100040200005"	"      Por Intereses"	-3091449382.00	-16849065578.0	-6509452291.00	-7692168609.00	-8753133327.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100040200090"	"      Otros Egresos Financieros"	-549284835.00	-2676611720.00	-1816046843.00	-2151866370.00	-2491393701.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100040300000"	"   Cargo por incobrabilidad"	-141090716.00	-590887323.00	-285692694.00	-374683525.00	-491060767.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100040400000"	"   Ingresos por servicios"	683785137.00	2190864023.00	1043862054.00	1387316565.00	1757704205.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100040500000"	"   Egresos por servicios"	-313098917.00	-1009007535.00	-495223427.00	-653774556.00	-831417800.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100040700000"	"   Gastos de administración"	-1332481849.00	-4659735215.00	-2542188428.00	-3384261876.00	-4216512564.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	47900653.00	97770853.00	41608878.00	55309248.00	67257563.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100041200000"	"   Resultado monetario"	-1427593845.00	-8629224097.00	-6797597522.00	-7706131940.00	-8723456214.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100041300000"	"   Otros"	11354959.00	475959623.00	-195559781.00	-201574656.00	-179271503.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100041400000"	"   Impuesto a las ganancias"	-114393116.00	-1515809853.00	-470727414.00	-564383386.00	-667892533.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100041500000"	"   Otro resultado integral"	-35931315.00	529249614.00	-294908549.00	-377489781.00	-600004624.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	126306781.00	328015233.00	382483323.00	371486724.00	382879669.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100050200000"	"   Contingentes acreedoras"	7087671236.00	20227632950.00	33666752435.00	35677426777.00	40115197681.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100050300000"	"   De Control acreedoras"	210181431.00	833786870.00	1071150541.00	962882694.00	1301614539.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100050400000"	"   De Derivados acreedoras"	805553410.00	1587865268.00	3392991095.00	3117284756.00	2513092349.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100050600000"	"   Contingentes deudoras"	2124331272.00	5760569111.00	7870168620.00	8277717261.00	9566404501.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100050700000"	"   De Control deudoras"	25250620212.00	126195442251.0	151794171622.0	163399703122.0	226571670660.0
"AA120"	"BANCOS PRIVADOS"	"202406"	"100050800000"	"   De Derivados deudoras"	1112803867.00	8913077365.00	16526886310.00	15859202397.00	15231142112.00
"AA120"	"BANCOS PRIVADOS"	"202406"	"100050900000"	"   De Actividad fiduciaria deudoras"	258968577.00	429674661.00	582459213.00	597207479.00	587497540.00
