"AA000"	"SISTEMA FINANCIERO"	"202412"	"100010303030"	"         Otros"	3092818692.00	8586870858.00	21567444120.00	22972983741.00	25834600400.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100010303045"	"         Intereses y dif. cotiz. deveng. a cobrar"	1139563320.00	3264584946.00	7529417462.00	7881907924.00	8136147394.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100010303050"	"         Cobros no aplicados"	-1925695.00	-5510649.00	-10906992.00	-9924337.00	-11003772.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100010303055"	"         Intereses documentados"	-80508421.00	-321008877.00	-505080039.00	-537033547.00	-568907126.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100010303060"	"         Ajustes NIIF"	-79122267.00	-222185544.00	-426648753.00	-446471623.00	-470441386.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100010304000"	"      Previsiones"	-367998488.00	-1189877614.00	-1736119957.00	-1805969100.00	-1957780973.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100010400000"	"   Otros Cred.por Interm.Finan."	2900415969.00	26358364242.00	15787159483.00	19113875251.00	15603432316.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100010500000"	"   Credito por arrendamiento financiero"	90422326.00	173247011.00	375794799.00	416377176.00	446675131.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100010600000"	"   Part. en otras Sociedades"	457465460.00	1508288746.00	2529980405.00	2210544177.00	3321491184.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100010600005"	"      En entidades financieras"	239038732.00	636273647.00	790754681.00	390447953.00	413095824.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100010600020"	"      Otras"	218555115.00	872364141.00	1739887912.00	1820758412.00	2916814235.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100010600030"	"      Deterioro de valor"	-128387.00	-349042.00	-662188.00	-662188.00	-8418875.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100010700000"	"   Créditos Diversos"	571173610.00	3170262010.00	4967559704.00	5511967429.00	5712941086.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100010800000"	"   Propiedad, plantas y equipo"	1329779342.00	4065905902.00	8196286732.00	8200560993.00	7908823285.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100010900000"	"   Bienes Diversos"	153238903.00	484768977.00	980777523.00	989380972.00	984484088.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100011000000"	"   Activos Intangibles"	180501457.00	597111529.00	1284665138.00	1311332030.00	1369995297.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100011100000"	"   Filiales en el Exterior"	129573940.00	646729433.00	829320013.00	848270560.00	870338435.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100011200000"	"   Partidas Pend. de Imputación"	8058912.00	15834370.00	88676001.00	99237069.00	113536517.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100020000000"	"P A S I V O"	26255952560.00	75072044116.00	147841897455.0	153996472322.0	158340939536.0
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100020100000"	"   Depósitos"	23265823111.00	62796457948.00	129005557177.0	133718061458.0	136768937395.0
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100020101000"	"      Sector Público no financiero"	3740427303.00	9620213316.00	23465980001.00	25897369468.00	23555763418.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100020102000"	"      Sector Financiero"	68479881.00	223446475.00	248760777.00	309306472.00	286420468.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	19456915927.00	52952798157.00	105290816399.0	107511385518.0	112926753509.0
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100020103001"	"         Cuentas corrientes"	3423856019.00	9390215000.00	15208437599.00	15349011282.00	17057131288.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100020103005"	"         Caja de ahorros"	6720075938.00	25598517067.00	50066773719.00	49070204185.00	51413281502.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100020103010"	"         Plazo fijo e inversiones a plazo"	8576387043.00	15559905369.00	36805221237.00	39720022463.00	40769962075.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100020103015"	"         Otros"	328995408.00	1029045150.00	1921302234.00	1936292447.00	2060255138.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	407614325.00	1375117604.00	1289084647.00	1435859497.00	1626129199.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100020103025"	"         Ajustes NIIF"	-12806.00	-2033.00	-3037.00	-4356.00	-5693.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	1657380077.00	5910273984.00	11470946384.00	12560937658.00	13805963487.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100020300000"	"   Obligaciones Diversas"	1031281264.00	5250540385.00	5309433132.00	5729467572.00	5770474982.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100020400000"	"   Provisiones"	120446873.00	318315237.00	1003265029.00	925819764.00	870725121.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100020500000"	"   Obligaciones Subordinadas"	169034043.00	762309564.00	938084977.00	949970344.00	977971858.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100020600000"	"   Partidas Pendientes de Imputación"	11987192.00	34146998.00	114610756.00	112215526.00	146866693.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100030000000"	"P A T R I M O N I O   N E T O"	5821205572.00	22349476074.00	48314733096.00	49829838348.00	51194201959.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	5262301950.00	17291150373.00	34983802889.00	35631111671.00	39720326021.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100030600000"	"   Resultados no asignados"	558903622.00	5058325701.00	13330930207.00	14198726677.00	11473875938.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	623418564.00	5300705371.00	6359962505.00	7319598027.00	7828009678.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100040100000"	"   Ingresos financieros"	11047592609.00	62607485917.00	77183658535.00	83754954187.00	90594213243.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100040100005"	"      Por Intereses"	7979939598.00	40938448131.00	43103177090.00	46801179048.00	49277578765.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100040100090"	"      Otros Ingresos Financieros"	3067653011.00	21669037786.00	34080481445.00	36953775139.00	41316634478.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100040200000"	"   Egresos financieros"	-6291445688.00	-35634315060.0	-32461268847.0	-35074704776.0	-38140079044.0
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100040200005"	"      Por Intereses"	-5413091669.00	-31652422800.0	-26018656749.0	-28464552339.0	-31018378838.0
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100040200090"	"      Otros Egresos Financieros"	-878354019.00	-3982073515.00	-6442518574.00	-6611090986.00	-7121982844.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100040300000"	"   Cargo por incobrabilidad"	-266307160.00	-1078755195.00	-1763737855.00	-1944901471.00	-2252082756.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100040400000"	"   Ingresos por servicios"	962134551.00	2921575205.00	4695272458.00	5331379944.00	6053973194.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100040500000"	"   Egresos por servicios"	-480643901.00	-1696979760.00	-2894740414.00	-3291080414.00	-3729462474.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100040700000"	"   Gastos de administración"	-2053433194.00	-7066124673.00	-11765924758.0	-13258341069.0	-15251679891.0
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	102085500.00	244213260.00	345022869.00	387838574.00	417868645.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100041200000"	"   Resultado monetario"	-2127017658.00	-13477893844.0	-21847430478.0	-23263320027.0	-24724657625.0
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100041300000"	"   Otros"	24713901.00	498640277.00	-357537107.00	-383454197.00	93207903.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100041400000"	"   Impuesto a las ganancias"	-272992952.00	-2792595071.00	-2368959013.00	-2736213758.00	-2595932918.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100041500000"	"   Otro resultado integral"	-21267444.00	776336587.00	-2404027020.00	-2201454504.00	-2635961760.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	246771754.00	769726402.00	1403522378.00	1449753135.00	1539134861.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100050200000"	"   Contingentes acreedoras"	9409011022.00	26231874325.00	66701683554.00	73058155210.00	78806344432.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100050300000"	"   De Control acreedoras"	269017781.00	1290132482.00	1100078959.00	1145025906.00	1556601783.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100050400000"	"   De Derivados acreedoras"	815254452.00	1678930646.00	4137469253.00	4471922169.00	4384018170.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100050600000"	"   Contingentes deudoras"	6300337104.00	16239296433.00	40048930272.00	43224699639.00	45672441699.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100050700000"	"   De Control deudoras"	31176233725.00	151122571461.0	262733408382.0	583503121677.0	604042354559.0
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100050800000"	"   De Derivados deudoras"	1119241763.00	10792577669.00	7961562089.00	8627960427.00	8678453928.00
"AA000"	"SISTEMA FINANCIERO"	"202412"	"100050900000"	"   De Actividad fiduciaria deudoras"	2387828692.00	7244880543.00	10058327422.00	10288655360.00	10620048019.00
