persona_id,persona,anio,estado_fuente,tipo_ddjj,rectificativa,dj_id,total_bienes_ars,deudas_ars,patrimonio_neto_ars,total_bienes_real_ars_2025,total_bienes_usd_a3500,ipc_indice,a3500_ars_por_usd,indice_nominal_base,indice_real_base,indice_usd_base,fuente_url,nota
dip-frias-maira,Maira Frias,2023,no_localizada,,,,,,,,,3533.1922,808.4833,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-frias-maira,Maira Frias,2024,oficial_consolidado_oa,Anual,0,791382,81121970.00,0.00,81121970.00,106714946.04,78568.49,7694.0075,1032.5000,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-frias-maira,Maira Frias,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-quintar-manuel,Manuel Quintar,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-quintar-manuel,Manuel Quintar,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-quintar-manuel,Manuel Quintar,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-quintar-manuel,Manuel Quintar,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-quintar-manuel,Manuel Quintar,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-quintar-manuel,Manuel Quintar,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-quintar-manuel,Manuel Quintar,2023,oficial_consolidado_oa,Anual,0,751695,252255203.64,0.00,252255203.64,722623759.00,312010.41,3533.1922,808.4833,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-quintar-manuel,Manuel Quintar,2024,oficial_consolidado_oa,Anual,0,825553,231635753.22,0.00,231635753.22,304713962.27,224344.56,7694.0075,1032.5000,91.83,42.17,71.90,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-quintar-manuel,Manuel Quintar,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-pagano-marcela-marina,Marcela Marina Pagano,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-pagano-marcela-marina,Marcela Marina Pagano,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-pagano-marcela-marina,Marcela Marina Pagano,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-pagano-marcela-marina,Marcela Marina Pagano,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-pagano-marcela-marina,Marcela Marina Pagano,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-pagano-marcela-marina,Marcela Marina Pagano,2022,oficial_consolidado_oa,Anual,0,676851,29220000.72,989728.64,28230272.08,260664322.95,164965.17,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pagano-marcela-marina,Marcela Marina Pagano,2023,oficial_consolidado_oa,Anual,0,733320,88059990.97,0.00,88059990.97,252261363.79,108919.99,3533.1922,808.4833,301.37,96.78,66.03,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pagano-marcela-marina,Marcela Marina Pagano,2024,oficial_consolidado_oa,Anual,0,773520,129001393.52,0.00,129001393.52,169699734.22,124940.82,7694.0075,1032.5000,441.48,65.10,75.74,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-pagano-marcela-marina,Marcela Marina Pagano,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-ibanez-maria-cecilia,María Cecilia Ibañez,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-ibanez-maria-cecilia,María Cecilia Ibañez,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-ibanez-maria-cecilia,María Cecilia Ibañez,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-ibanez-maria-cecilia,María Cecilia Ibañez,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-ibanez-maria-cecilia,María Cecilia Ibañez,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-ibanez-maria-cecilia,María Cecilia Ibañez,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-ibanez-maria-cecilia,María Cecilia Ibañez,2023,oficial_consolidado_oa,Anual,0,748934,155066000.00,0.00,155066000.00,444210363.94,191798.64,3533.1922,808.4833,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-ibanez-maria-cecilia,María Cecilia Ibañez,2024,oficial_consolidado_oa,Anual,0,773496,335570440.00,0.00,335570440.00,441438754.47,325007.69,7694.0075,1032.5000,216.40,99.38,169.45,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-ibanez-maria-cecilia,María Cecilia Ibañez,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-de-sensi-maria-florencia,María Florencia De Sensi,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-de-sensi-maria-florencia,María Florencia De Sensi,2018,oficial_consolidado_oa,Anual,0,412112,3220000.00,0.00,3220000.00,176878678.21,85166.48,184.2552,37.8083,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-de-sensi-maria-florencia,María Florencia De Sensi,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-de-sensi-maria-florencia,María Florencia De Sensi,2020,oficial_consolidado_oa,Anual,0,540537,0.00,0.00,0.00,0.00,0.00,385.8826,84.1450,0.00,0.00,0.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-de-sensi-maria-florencia,María Florencia De Sensi,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-de-sensi-maria-florencia,María Florencia De Sensi,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-de-sensi-maria-florencia,María Florencia De Sensi,2023,oficial_consolidado_oa,Anual,0,737789,62756281.26,0.00,62756281.26,179775002.50,77622.24,3533.1922,808.4833,1948.95,101.64,91.14,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-de-sensi-maria-florencia,María Florencia De Sensi,2024,oficial_consolidado_oa,Anual,0,801105,65475489.55,12975621.48,52499868.07,86132194.94,63414.52,7694.0075,1032.5000,2033.40,48.70,74.46,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-de-sensi-maria-florencia,María Florencia De Sensi,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-parola-maria-graciela,María Graciela Parola,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-parola-maria-graciela,María Graciela Parola,2018,oficial_consolidado_oa,Anual,0,410895,40427.10,0.00,40427.10,2220711.80,1069.27,184.2552,37.8083,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-parola-maria-graciela,María Graciela Parola,2019,oficial_consolidado_oa,Anual,0,473710,0.00,0.00,0.00,0.00,0.00,283.4442,59.8950,0.00,0.00,0.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-parola-maria-graciela,María Graciela Parola,2020,oficial_consolidado_oa,Anual,0,496010,0.00,0.00,0.00,0.00,0.00,385.8826,84.1450,0.00,0.00,0.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-parola-maria-graciela,María Graciela Parola,2021,oficial_consolidado_oa,Anual,0,580339,0.00,0.00,0.00,0.00,0.00,582.4575,102.7500,0.00,0.00,0.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-parola-maria-graciela,María Graciela Parola,2022,oficial_consolidado_oa,Anual,0,630983,0.00,0.00,0.00,0.00,0.00,1134.5875,177.1283,0.00,0.00,0.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-parola-maria-graciela,María Graciela Parola,2023,oficial_consolidado_oa,Inicial,0,701394,0.00,0.00,0.00,0.00,0.00,3533.1922,808.4833,0.00,0.00,0.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-parola-maria-graciela,María Graciela Parola,2024,oficial_consolidado_oa,Anual,0,826403,5965603.73,0.00,5965603.73,7847677.76,5777.82,7694.0075,1032.5000,14756.45,353.39,540.35,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-parola-maria-graciela,María Graciela Parola,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-petrovich-maria-lorena,María Lorena Petrovich,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-petrovich-maria-lorena,María Lorena Petrovich,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-petrovich-maria-lorena,María Lorena Petrovich,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-petrovich-maria-lorena,María Lorena Petrovich,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-petrovich-maria-lorena,María Lorena Petrovich,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-petrovich-maria-lorena,María Lorena Petrovich,2022,oficial_consolidado_oa,Anual,0,677608,21601569.57,46953.65,21554615.92,192702202.87,121954.37,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-petrovich-maria-lorena,María Lorena Petrovich,2023,no_localizada,,,,,,,,,3533.1922,808.4833,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-petrovich-maria-lorena,María Lorena Petrovich,2024,oficial_consolidado_oa,Anual,0,823727,0.00,0.00,0.00,0.00,0.00,7694.0075,1032.5000,0.00,0.00,0.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-petrovich-maria-lorena,María Lorena Petrovich,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-campero-mariano,Mariano Campero,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-campero-mariano,Mariano Campero,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-campero-mariano,Mariano Campero,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-campero-mariano,Mariano Campero,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-campero-mariano,Mariano Campero,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-campero-mariano,Mariano Campero,2022,oficial_consolidado_oa,Anual,0,688123,58251740.00,77336.72,58174403.28,519649212.65,328867.49,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-campero-mariano,Mariano Campero,2023,oficial_consolidado_oa,Anual,0,753115,21435414.59,363262.69,21072151.90,61405036.02,26513.12,3533.1922,808.4833,36.80,11.82,8.06,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-campero-mariano,Mariano Campero,2024,oficial_consolidado_oa,Anual,0,771502,538909960.00,0.00,538909960.00,708929372.66,521946.69,7694.0075,1032.5000,925.14,136.42,158.71,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-campero-mariano,Mariano Campero,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-manrique-mario,Mario Manrique,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-manrique-mario,Mario Manrique,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-manrique-mario,Mario Manrique,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-manrique-mario,Mario Manrique,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-manrique-mario,Mario Manrique,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-manrique-mario,Mario Manrique,2022,oficial_consolidado_oa,Anual,0,675895,24414768.23,0.00,24414768.23,217798044.97,137836.63,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-manrique-mario,Mario Manrique,2023,oficial_consolidado_oa,Anual,0,717568,87269906.52,435191.57,86834714.95,249998045.58,107942.74,3533.1922,808.4833,357.45,114.78,78.31,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-manrique-mario,Mario Manrique,2024,oficial_consolidado_oa,Anual,0,792341,176175760.24,0.00,176175760.24,231757028.92,170630.28,7694.0075,1032.5000,721.60,106.41,123.79,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-manrique-mario,Mario Manrique,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-ardohain-martin,Martín Ardohain,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-ardohain-martin,Martín Ardohain,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
