"AA100"	"BANCOS"	"202309"	"100040700000"	"   Gastos de administración"	-1012514217.00	-2020356058.00	-1971706196.00	-2576250043.00	-3256589738.00
"AA100"	"BANCOS"	"202309"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	78292173.00	98764212.00	81728105.00	96469657.00	140672077.00
"AA100"	"BANCOS"	"202309"	"100041200000"	"   Resultado monetario"	-567961442.00	-2101781007.00	-2717302541.00	-3832027557.00	-5217089681.00
"AA100"	"BANCOS"	"202309"	"100041300000"	"   Otros"	-4955702.00	25012939.00	142675764.00	176185623.00	220820242.00
"AA100"	"BANCOS"	"202309"	"100041400000"	"   Impuesto a las ganancias"	-104404092.00	-279706169.00	-452150462.00	-681848481.00	-925945438.00
"AA100"	"BANCOS"	"202309"	"100041500000"	"   Otro resultado integral"	-29794898.00	-21424174.00	20170464.00	110985373.00	-24166764.00
"AA100"	"BANCOS"	"202309"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"AA100"	"BANCOS"	"202309"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	157985617.00	242443713.00	330675606.00	391435640.00	394326683.00
"AA100"	"BANCOS"	"202309"	"100050200000"	"   Contingentes acreedoras"	3809837366.00	9409011022.00	15480692355.00	16229617658.00	17186594554.00
"AA100"	"BANCOS"	"202309"	"100050300000"	"   De Control acreedoras"	190121479.00	267443759.00	539080821.00	571842254.00	645761618.00
"AA100"	"BANCOS"	"202309"	"100050400000"	"   De Derivados acreedoras"	567668640.00	815125148.00	1315631890.00	1851244100.00	1802226778.00
"AA100"	"BANCOS"	"202309"	"100050600000"	"   Contingentes deudoras"	3623230959.00	6083975413.00	8849968452.00	9883084706.00	10462730637.00
"AA100"	"BANCOS"	"202309"	"100050700000"	"   De Control deudoras"	17455124194.00	31124291973.00	56265363944.00	71611368752.00	71712864515.00
"AA100"	"BANCOS"	"202309"	"100050800000"	"   De Derivados deudoras"	562737693.00	1117441763.00	3470925943.00	4565958995.00	4955910592.00
"AA100"	"BANCOS"	"202309"	"100050900000"	"   De Actividad fiduciaria deudoras"	1523404685.00	2387828692.00	3008998259.00	3531540790.00	3648229990.00
