gap_id,priority,scope,version,entity_or_id,role,url,extension,reason,batch1_archaeology_status,batch1_note,batch2_archaeology_status,batch2_note
1011,P2,master_catalog,<=V75,credicoop_eeff_fy2023_aq,Memoria y Balance 2023 · Anexo Q separado,https://www.bancocredicoop.coop/api/descargas/descargar.php?descarga=819,.pdf,Direct binary endpoint is explicitly documented in historical project source manifests/references but the exact binary is not physically preserved in the current repo.,NOT_RECOVERED,No exact binary was recovered from prior archive archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Historical source manifests expose a concrete binary endpoint; include in round 2 source-completeness backfill.
1012,P2,historical_registry,V54,hist_bcra_baldethis,BCRA · detalle de balances/resultados históricos,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/baldethis.xls,.xls,Direct binary endpoint is explicitly documented in historical project source manifests/references but the exact binary is not physically preserved in the current repo.,NOT_RECOVERED,No exact binary was recovered from prior archive archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Historical source manifests expose a concrete binary endpoint; include in round 2 source-completeness backfill.
1013,P2,historical_registry,V50,hist_bcra_bef_1s2015,BCRA · BEF / primer semestre 2015,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/bef0115e.pdf,.pdf,Historical direct binary reference used by V32/V48/V50/V57-V59 is not physically preserved in the current repo.,NOT_RECOVERED,Not found as a new binary in prior V70-V89 archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Batch 3 supplied historical material exposes this direct binary URL; no matching local binary was found by URL/basename/hash.
1014,P2,historical_registry,V32,hist_bcra_bef_2s2016,BCRA · BEF / segundo semestre 2016,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/bef0216e.pdf,.pdf,Historical direct binary reference used by V32/V48/V50/V57-V59 is not physically preserved in the current repo.,NOT_RECOVERED,Not found as a new binary in prior V70-V89 archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Batch 3 supplied historical material exposes this direct binary URL; no matching local binary was found by URL/basename/hash.
1015,P2,historical_registry,V54,hist_bcra_depuva_mensual,BCRA · depósitos UVA mensuales,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/depuva_mensual.xls,.xls,Direct binary endpoint is explicitly documented in historical project source manifests/references but the exact binary is not physically preserved in the current repo.,NOT_RECOVERED,No exact binary was recovered from prior archive archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Historical source manifests expose a concrete binary endpoint; include in round 2 source-completeness backfill.
1016,P2,historical_registry,V54,hist_bcra_din3_ser,BCRA · TXT activos principales / títulos / préstamos,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/din3_ser.txt,.txt,Direct binary endpoint is explicitly documented in historical project source manifests/references but the exact binary is not physically preserved in the current repo.,NOT_RECOVERED,No exact binary was recovered from prior archive archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Historical source manifests expose a concrete binary endpoint; include in round 2 source-completeness backfill.
1017,P2,historical_registry,V54,hist_bcra_din4_ser,BCRA · TXT pasivos principales / depósitos,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/din4_ser.txt,.txt,Direct binary endpoint is explicitly documented in historical project source manifests/references but the exact binary is not physically preserved in the current repo.,NOT_RECOVERED,No exact binary was recovered from prior archive archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Historical source manifests expose a concrete binary endpoint; include in round 2 source-completeness backfill.
1018,P2,historical_registry,V57,hist_bcra_entidades_jun2023,Información de Entidades Financieras · junio 2023,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/Entidades/202306e.pdf,.pdf,Historical direct binary reference used by V32/V48/V50/V57-V59 is not physically preserved in the current repo.,NOT_RECOVERED,Not found as a new binary in prior V70-V89 archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Batch 3 supplied historical material exposes this direct binary URL; no matching local binary was found by URL/basename/hash.
1019,P2,historical_registry,V54,hist_bcra_finuva_mensual,BCRA · préstamos UVA mensuales,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/finuva_mensual.xls,.xls,Direct binary endpoint is explicitly documented in historical project source manifests/references but the exact binary is not physically preserved in the current repo.,NOT_RECOVERED,No exact binary was recovered from prior archive archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Historical source manifests expose a concrete binary endpoint; include in round 2 source-completeness backfill.
1020,P2,historical_registry,V32,hist_bcra_ief_1s2025,BCRA IEF · primer semestre 2025,https://www.bcra.gob.ar/Pdfs/PublicacionesEstadisticas/ief0125.pdf,.pdf,Historical direct binary reference used by V32/V48/V50/V57-V59 is not physically preserved in the current repo.,NOT_RECOVERED,Not found as a new binary in prior V70-V89 archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Batch 3 supplied historical material exposes this direct binary URL; no matching local binary was found by URL/basename/hash.
1021,P2,historical_registry,V54,hist_bcra_infbanc_dic2018_series,BCRA · Informe sobre Bancos diciembre 2018 · Series de Datos,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/Infbanc1218.xls,.xls,Direct binary endpoint is explicitly documented in historical project source manifests/references but the exact binary is not physically preserved in the current repo.,NOT_RECOVERED,No exact binary was recovered from prior archive archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Historical source manifests expose a concrete binary endpoint; include in round 2 source-completeness backfill.
1022,P2,historical_registry,V57,hist_bcra_infbanc_dic2023_xlsx,Informe sobre Bancos · diciembre 2023 · Series de Datos,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/Infbanc1223.xlsx,.xlsx,Historical direct binary reference used by V32/V48/V50/V57-V59 is not physically preserved in the current repo.,NOT_RECOVERED,Not found as a new binary in prior V70-V89 archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Batch 3 supplied historical material exposes this direct binary URL; no matching local binary was found by URL/basename/hash.
1023,P2,historical_registry,V57,hist_bcra_infbanc_jun2023_xlsx,Informe sobre Bancos · junio 2023 · Series de Datos,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/Infbanc0623.xlsx,.xlsx,Historical direct binary reference used by V32/V48/V50/V57-V59 is not physically preserved in the current repo.,NOT_RECOVERED,Not found as a new binary in prior V70-V89 archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Batch 3 supplied historical material exposes this direct binary URL; no matching local binary was found by URL/basename/hash.
1024,P2,historical_registry,V32,hist_bcra_informe_bancos_anexo,BCRA · Informe sobre Bancos · anexo XLSX,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/informes/informe-bancos-anexo.xlsx,.xlsx,Historical direct binary reference used by V32/V48/V50/V57-V59 is not physically preserved in the current repo.,NOT_RECOVERED,Not found as a new binary in prior V70-V89 archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Batch 3 supplied historical material exposes this direct binary URL; no matching local binary was found by URL/basename/hash.
1025,P2,historical_registry,V48,hist_bcra_informe_congreso_2024,BCRA · Informe al Congreso 2024,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/Informecongreso2024.pdf,.pdf,Historical direct binary reference used by V32/V48/V50/V57-V59 is not physically preserved in the current repo.,NOT_RECOVERED,Not found as a new binary in prior V70-V89 archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Batch 3 supplied historical material exposes this direct binary URL; no matching local binary was found by URL/basename/hash.
1026,P2,historical_registry,V54,hist_bcra_perser_priv,BCRA · préstamos/depósitos privados por tipo de titular,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/perser_priv.xls,.xls,Direct binary endpoint is explicitly documented in historical project source manifests/references but the exact binary is not physically preserved in the current repo.,NOT_RECOVERED,No exact binary was recovered from prior archive archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Historical source manifests expose a concrete binary endpoint; include in round 2 source-completeness backfill.
1027,P2,historical_registry,V54,hist_bcra_perser_pub,BCRA · préstamos/depósitos sector público por jurisdicción,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/perser_pub.xls,.xls,Direct binary endpoint is explicitly documented in historical project source manifests/references but the exact binary is not physically preserved in the current repo.,NOT_RECOVERED,No exact binary was recovered from prior archive archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Historical source manifests expose a concrete binary endpoint; include in round 2 source-completeness backfill.
1028,P2,historical_registry,V32,hist_bcra_t_cladeu,BCRA · Texto Ordenado · clasificación de deudores,https://www.bcra.gob.ar/archivos/Pdfs/Texord/t-cladeu.pdf,.pdf,Historical direct binary reference used by V32/V48/V50/V57-V59 is not physically preserved in the current repo.,NOT_RECOVERED,Not found as a new binary in prior V70-V89 archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Batch 3 supplied historical material exposes this direct binary URL; no matching local binary was found by URL/basename/hash.
1029,P2,historical_registry,V32,hist_bcra_t_prevmi,BCRA · Texto Ordenado · previsiones mínimas,https://www.bcra.gob.ar/archivos/Pdfs/Texord/t-prevmi.pdf,.pdf,Historical direct binary reference used by V32/V48/V50/V57-V59 is not physically preserved in the current repo.,NOT_RECOVERED,Not found as a new binary in prior V70-V89 archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Batch 3 supplied historical material exposes this direct binary URL; no matching local binary was found by URL/basename/hash.
1030,P2,historical_registry,V59,hist_bcra_t_so_s12,BCRA · Presentación de Informaciones · Sección 12,https://www.bcra.gob.ar/pdfs/texord/t-SO-s12.pdf,.pdf,Historical direct binary reference used by V32/V48/V50/V57-V59 is not physically preserved in the current repo.,NOT_RECOVERED,Not found as a new binary in prior V70-V89 archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Batch 3 supplied historical material exposes this direct binary URL; no matching local binary was found by URL/basename/hash.
1031,P2,historical_registry,V54,hist_bcra_titpubser,BCRA · tenencias de títulos públicos por emisor,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/titpubser.xls,.xls,Direct binary endpoint is explicitly documented in historical project source manifests/references but the exact binary is not physically preserved in the current repo.,NOT_RECOVERED,No exact binary was recovered from prior archive archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Historical source manifests expose a concrete binary endpoint; include in round 2 source-completeness backfill.
1032,P2,historical_registry,V59,hist_bna_memoria_2023_es,BNA · Memoria y Estados Financieros 2023 · español,https://www.bna.com.ar/Downloads/Institucional_MemoriayBalances_Memoria%202023%20-%20Sin%20Edicion%20Espanol.pdf,.pdf,Historical direct binary reference used by V32/V48/V50/V57-V59 is not physically preserved in the current repo.,NOT_RECOVERED,Not found as a new binary in prior V70-V89 archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Batch 3 supplied historical material exposes this direct binary URL; no matching local binary was found by URL/basename/hash.
1033,P2,historical_registry,V57,hist_indec_ipc_dic2023,INDEC · IPC diciembre 2023,https://www.indec.gob.ar/uploads/informesdeprensa/ipc_01_24DBD5D8158C.pdf,.pdf,Historical direct binary reference used by V32/V48/V50/V57-V59 is not physically preserved in the current repo.,NOT_RECOVERED,Not found as a new binary in prior V70-V89 archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Batch 3 supplied historical material exposes this direct binary URL; no matching local binary was found by URL/basename/hash.
1034,P2,historical_registry,V32,hist_indec_pib_1t2024,INDEC · PIB · informe 2024 citado en V32,https://www.indec.gob.ar/uploads/informesdeprensa/pib_06_242C4E01A10F.pdf,.pdf,Historical direct binary reference used by V32/V48/V50/V57-V59 is not physically preserved in the current repo.,NOT_RECOVERED,Not found as a new binary in prior V70-V89 archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Batch 3 supplied historical material exposes this direct binary URL; no matching local binary was found by URL/basename/hash.
1035,P2,historical_registry,V32,hist_indec_pib_1t2026,INDEC · PIB · informe 2026 citado en V32,https://www.indec.gob.ar/uploads/informesdeprensa/pib_06_26FAE3FD2BFA.pdf,.pdf,Historical direct binary reference used by V32/V48/V50/V57-V59 is not physically preserved in the current repo.,NOT_RECOVERED,Not found as a new binary in prior V70-V89 archaeology.,REFERENCE_ONLY_OR_NOT_SCOPED,Batch 3 supplied historical material exposes this direct binary URL; no matching local binary was found by URL/basename/hash.
