persona_id,persona,anio,estado_fuente,tipo_ddjj,rectificativa,dj_id,total_bienes_ars,deudas_ars,patrimonio_neto_ars,total_bienes_real_ars_2025,total_bienes_usd_a3500,ipc_indice,a3500_ars_por_usd,indice_nominal_base,indice_real_base,indice_usd_base,fuente_url,nota
dip-de-andreis-fernando,Fernando de Andreis,2018,oficial_consolidado_oa,Anual,0,382894,20521400.19,7849733.62,12671666.57,1127266503.32,542775.00,184.2552,37.8083,543.96,368.42,270.11,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-de-andreis-fernando,Fernando de Andreis,2019,oficial_consolidado_oa,Baja,0,419331,20998923.92,7849733.62,13149190.30,749840392.20,350595.61,283.4442,59.8950,556.62,245.07,174.47,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-de-andreis-fernando,Fernando de Andreis,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-de-andreis-fernando,Fernando de Andreis,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-de-andreis-fernando,Fernando de Andreis,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-de-andreis-fernando,Fernando de Andreis,2023,no_localizada,,,,,,,,,3533.1922,808.4833,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-de-andreis-fernando,Fernando de Andreis,2024,oficial_consolidado_oa,Anual,0,826811,2144695973.80,42993338.48,2101702635.32,2821320970.30,2077187.38,7694.0075,1032.5000,56849.28,922.09,1033.70,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-de-andreis-fernando,Fernando de Andreis,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-bornoroni-gabriel,Gabriel Bornoroni,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-bornoroni-gabriel,Gabriel Bornoroni,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-bornoroni-gabriel,Gabriel Bornoroni,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-bornoroni-gabriel,Gabriel Bornoroni,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-bornoroni-gabriel,Gabriel Bornoroni,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-bornoroni-gabriel,Gabriel Bornoroni,2022,oficial_consolidado_oa,Anual,1,683230,79457938.13,23327081.19,56130856.94,708824405.73,448589.74,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-bornoroni-gabriel,Gabriel Bornoroni,2023,oficial_consolidado_oa,Anual,0,732721,2907665950.00,19843751.67,2887822198.33,8329455521.23,3596445.28,3533.1922,808.4833,3659.38,1175.11,801.72,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-bornoroni-gabriel,Gabriel Bornoroni,2024,oficial_consolidado_oa,Anual,0,784811,504784358.67,65330311.83,439454046.84,664037567.09,488895.26,7694.0075,1032.5000,635.28,93.68,108.98,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-bornoroni-gabriel,Gabriel Bornoroni,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-estevez-gabriela-beatriz,Gabriela Beatriz Estévez,2017,oficial_consolidado_oa,Anual,0,276751,1202059.40,1063478.12,138581.28,97491335.85,64027.20,124.7956,18.7742,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-estevez-gabriela-beatriz,Gabriela Beatriz Estévez,2018,oficial_consolidado_oa,Anual,1,402014,1813408.50,6430000.00,-4616591.50,99612825.63,47963.24,184.2552,37.8083,150.86,102.18,74.91,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-estevez-gabriela-beatriz,Gabriela Beatriz Estévez,2019,oficial_consolidado_oa,Anual,0,472503,1741959.81,5850000.00,-4108040.19,62202798.21,29083.56,283.4442,59.8950,144.91,63.80,45.42,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-estevez-gabriela-beatriz,Gabriela Beatriz Estévez,2020,oficial_consolidado_oa,Anual,0,509494,2728358.50,1011404.46,1716954.04,71562516.59,32424.49,385.8826,84.1450,226.97,73.40,50.64,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-estevez-gabriela-beatriz,Gabriela Beatriz Estévez,2021,oficial_consolidado_oa,Anual,0,566812,2773402.75,11195000.00,-8421597.25,48193455.41,26991.75,582.4575,102.7500,230.72,49.43,42.16,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-estevez-gabriela-beatriz,Gabriela Beatriz Estévez,2022,oficial_consolidado_oa,Anual,0,661294,4207867.65,5020000.00,-812132.35,37537335.56,23756.04,1134.5875,177.1283,350.05,38.50,37.10,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-estevez-gabriela-beatriz,Gabriela Beatriz Estévez,2023,oficial_consolidado_oa,Anual,0,718182,314262300.00,2940000.00,311322300.00,900252606.34,388705.99,3533.1922,808.4833,26143.66,923.42,607.10,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-estevez-gabriela-beatriz,Gabriela Beatriz Estévez,2024,oficial_consolidado_oa,Anual,0,805974,398423100.00,18476349.42,379946750.58,524120649.65,385881.94,7694.0075,1032.5000,33145.04,537.61,602.68,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-estevez-gabriela-beatriz,Gabriela Beatriz Estévez,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-gonzalez-gerardo-gustavo,Gerardo Gustavo González,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-gonzalez-gerardo-gustavo,Gerardo Gustavo González,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-gonzalez-gerardo-gustavo,Gerardo Gustavo González,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-gonzalez-gerardo-gustavo,Gerardo Gustavo González,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-gonzalez-gerardo-gustavo,Gerardo Gustavo González,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-gonzalez-gerardo-gustavo,Gerardo Gustavo González,2022,oficial_consolidado_oa,Anual,0,677165,40000000.00,0.00,40000000.00,356830002.09,225825.01,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-gonzalez-gerardo-gustavo,Gerardo Gustavo González,2023,oficial_consolidado_oa,Inicial,0,687906,180671350.00,0.00,180671350.00,517560820.14,223469.49,3533.1922,808.4833,451.68,145.04,98.96,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-gonzalez-gerardo-gustavo,Gerardo Gustavo González,2024,oficial_consolidado_oa,Anual,0,804772,24069078.86,0.00,24069078.86,31662574.91,23311.46,7694.0075,1032.5000,60.17,8.87,10.32,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-gonzalez-gerardo-gustavo,Gerardo Gustavo González,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-martinez-german-pedro,Germán Pedro Martínez,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-martinez-german-pedro,Germán Pedro Martínez,2018,oficial_consolidado_oa,Anual,0,413268,1325553.87,0.00,1325553.87,72814352.93,35059.86,184.2552,37.8083,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-martinez-german-pedro,Germán Pedro Martínez,2019,oficial_consolidado_oa,Anual,0,433667,1658878.87,0.00,1658878.87,59236101.20,27696.45,283.4442,59.8950,125.15,81.35,79.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-martinez-german-pedro,Germán Pedro Martínez,2020,oficial_consolidado_oa,Anual,0,497554,2994334.21,0.00,2994334.21,78538832.63,35585.41,385.8826,84.1450,225.89,107.86,101.50,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-martinez-german-pedro,Germán Pedro Martínez,2021,oficial_consolidado_oa,Anual,0,589459,4780851.82,0.00,4780851.82,83076923.82,46528.97,582.4575,102.7500,360.67,114.09,132.71,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-martinez-german-pedro,Germán Pedro Martínez,2022,oficial_consolidado_oa,Anual,0,644667,9456144.51,0.00,9456144.51,84355901.63,53385.85,1134.5875,177.1283,713.37,115.85,152.27,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-martinez-german-pedro,Germán Pedro Martínez,2023,oficial_consolidado_oa,Inicial,0,690087,18697277.20,0.00,18697277.20,53561221.09,23126.36,3533.1922,808.4833,1410.53,73.56,65.96,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-martinez-german-pedro,Germán Pedro Martínez,2024,oficial_consolidado_oa,Anual,0,799135,45719036.54,0.00,45719036.54,60142825.89,44279.94,7694.0075,1032.5000,3449.05,82.60,126.30,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-martinez-german-pedro,Germán Pedro Martínez,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-scaglia-gisela,Gisela Scaglia,2017,oficial_consolidado_oa,Anual,0,279363,7780690.00,227753.53,7552936.47,631041911.86,414435.24,124.7956,18.7742,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-scaglia-gisela,Gisela Scaglia,2018,oficial_consolidado_oa,Anual,0,367034,8095870.00,102196.81,7993673.19,444716392.73,214129.44,184.2552,37.8083,104.05,70.47,51.67,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-scaglia-gisela,Gisela Scaglia,2019,oficial_consolidado_oa,Anual,0,461544,1710071.23,16666.67,1693404.56,61064104.36,28551.15,283.4442,59.8950,21.98,9.68,6.89,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-scaglia-gisela,Gisela Scaglia,2020,oficial_consolidado_oa,Anual,0,516312,2456745.27,0.00,2456745.27,64438333.21,29196.57,385.8826,84.1450,31.57,10.21,7.04,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-scaglia-gisela,Gisela Scaglia,2021,oficial_consolidado_oa,Baja,0,544949,2793012.41,0.00,2793012.41,48534212.72,27182.60,582.4575,102.7500,35.90,7.69,6.56,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-scaglia-gisela,Gisela Scaglia,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-scaglia-gisela,Gisela Scaglia,2023,no_localizada,,,,,,,,,3533.1922,808.4833,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-scaglia-gisela,Gisela Scaglia,2024,oficial_consolidado_oa,Anual,2,822298,58142090.72,0.00,58142090.72,76485199.68,56311.95,7694.0075,1032.5000,747.26,12.12,13.59,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-scaglia-gisela,Gisela Scaglia,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-medina-gladys,Gladys Medina,2017,oficial_consolidado_oa,Anual,0,346850,2900642.66,0.00,2900642.66,235252540.56,154501.53,124.7956,18.7742,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-medina-gladys,Gladys Medina,2018,oficial_consolidado_oa,Anual,0,385859,2584090.74,19475000.00,-16890909.26,141947377.17,68347.18,184.2552,37.8083,89.09,60.34,44.24,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-medina-gladys,Gladys Medina,2019,oficial_consolidado_oa,Anual,0,470018,6678834.02,33880000.00,-27201165.98,238491245.55,111509.04,283.4442,59.8950,230.25,101.38,72.17,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-medina-gladys,Gladys Medina,2020,oficial_consolidado_oa,Anual,0,538416,7336031.68,10790000.00,-3453968.32,192417854.47,87183.22,385.8826,84.1450,252.91,81.79,56.43,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-medina-gladys,Gladys Medina,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-medina-gladys,Gladys Medina,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-medina-gladys,Gladys Medina,2023,oficial_consolidado_oa,Anual,0,747540,24154334.36,0.00,24154334.36,69193799.14,29876.11,3533.1922,808.4833,832.72,29.41,19.34,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-medina-gladys,Gladys Medina,2024,oficial_consolidado_oa,Anual,0,821491,54748623.70,0.00,54748623.70,72021135.88,53025.30,7694.0075,1032.5000,1887.47,30.61,34.32,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-medina-gladys,Gladys Medina,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-michel-guillermo,Guillermo Michel,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-michel-guillermo,Guillermo Michel,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-michel-guillermo,Guillermo Michel,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-michel-guillermo,Guillermo Michel,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-michel-guillermo,Guillermo Michel,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-michel-guillermo,Guillermo Michel,2022,oficial_consolidado_oa,Anual,0,661399,59826932.45,2403098.67,57423833.78,533701110.78,337760.44,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-michel-guillermo,Guillermo Michel,2023,oficial_consolidado_oa,Baja,0,689633,94110379.34,1935821.71,92174557.63,269593630.18,116403.62,3533.1922,808.4833,157.30,50.51,34.46,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-michel-guillermo,Guillermo Michel,2024,oficial_consolidado_oa,Anual,0,823749,420742158.42,8316166.02,412425992.40,553481094.36,407498.46,7694.0075,1032.5000,703.27,103.71,120.65,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-michel-guillermo,Guillermo Michel,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-bordet-gustavo,Gustavo Bordet,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-bordet-gustavo,Gustavo Bordet,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-bordet-gustavo,Gustavo Bordet,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-bordet-gustavo,Gustavo Bordet,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-bordet-gustavo,Gustavo Bordet,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-bordet-gustavo,Gustavo Bordet,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
