persona_id,persona,anio,estado_fuente,tipo_ddjj,rectificativa,dj_id,total_bienes_ars,deudas_ars,patrimonio_neto_ars,total_bienes_real_ars_2025,total_bienes_usd_a3500,ipc_indice,a3500_ars_por_usd,indice_nominal_base,indice_real_base,indice_usd_base,fuente_url,nota
prov-ba-dip-balor-ana-luz,Balor Ana Luz,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-balor-ana-luz,Balor Ana Luz,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-balor-ana-luz,Balor Ana Luz,2022,oficial_consolidado_oa,Anual,0,637205,4629192.74,0.00,4629192.74,41295871.38,26134.69,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-balor-ana-luz,Balor Ana Luz,2023,oficial_consolidado_oa,Baja,0,686349,10834830.73,0.00,10834830.73,31038036.07,13401.43,3533.1922,808.4833,234.05,75.16,51.28,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-balor-ana-luz,Balor Ana Luz,2024,oficial_consolidado_oa,Inicial,0,702808,15687083.72,0.00,15687083.72,20636164.19,15193.30,7694.0075,1032.5000,338.87,49.97,58.13,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-balor-ana-luz,Balor Ana Luz,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-basualdo-marcela-maria-amelia,Basualdo Marcela María Amelia,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-basualdo-marcela-maria-amelia,Basualdo Marcela María Amelia,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-basualdo-marcela-maria-amelia,Basualdo Marcela María Amelia,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-basualdo-marcela-maria-amelia,Basualdo Marcela María Amelia,2020,oficial_consolidado_oa,Anual,0,554232,4266930.00,0.00,4266930.00,111917934.87,50709.25,385.8826,84.1450,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-basualdo-marcela-maria-amelia,Basualdo Marcela María Amelia,2021,oficial_consolidado_oa,Anual,0,586274,9283940.00,0.00,9283940.00,161327145.28,90354.65,582.4575,102.7500,217.58,144.15,178.18,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-basualdo-marcela-maria-amelia,Basualdo Marcela María Amelia,2022,oficial_consolidado_oa,Anual,0,632203,2899007.02,0.00,2899007.02,25861317.03,16366.71,1134.5875,177.1283,67.94,23.11,32.28,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-basualdo-marcela-maria-amelia,Basualdo Marcela María Amelia,2023,oficial_consolidado_oa,Baja,0,687944,47851250.00,0.00,47851250.00,137077252.12,59186.44,3533.1922,808.4833,1121.44,122.48,116.72,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-basualdo-marcela-maria-amelia,Basualdo Marcela María Amelia,2024,no_localizada,,,,,,,,,7694.0075,1032.5000,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-basualdo-marcela-maria-amelia,Basualdo Marcela María Amelia,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-blanco-natalia-miriam,Blanco Natalia Miriam,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-blanco-natalia-miriam,Blanco Natalia Miriam,2018,oficial_consolidado_oa,Anual,1,820359,2595043.31,0.00,2595043.31,142549015.71,68636.87,184.2552,37.8083,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-blanco-natalia-miriam,Blanco Natalia Miriam,2019,oficial_consolidado_oa,Anual,0,820377,3691547.29,0.00,3691547.29,131819672.20,61633.65,283.4442,59.8950,142.25,92.47,89.80,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-blanco-natalia-miriam,Blanco Natalia Miriam,2020,oficial_consolidado_oa,Anual,0,820593,4916843.54,0.00,4916843.54,128964612.75,58432.99,385.8826,84.1450,189.47,90.47,85.13,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-blanco-natalia-miriam,Blanco Natalia Miriam,2021,oficial_consolidado_oa,Anual,0,820604,7537208.23,0.00,7537208.23,130974164.76,73354.82,582.4575,102.7500,290.45,91.88,106.87,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-blanco-natalia-miriam,Blanco Natalia Miriam,2022,oficial_consolidado_oa,Anual,0,820619,15231335.40,0.00,15231335.40,135874936.07,85990.41,1134.5875,177.1283,586.94,95.32,125.28,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-blanco-natalia-miriam,Blanco Natalia Miriam,2023,oficial_consolidado_oa,Anual,1,820889,47460564.84,0.00,47460564.84,135958074.50,58703.21,3533.1922,808.4833,1828.89,95.38,85.53,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-blanco-natalia-miriam,Blanco Natalia Miriam,2024,oficial_consolidado_oa,Anual,0,820896,97002341.28,66500000.00,30502341.28,127605377.62,93949.00,7694.0075,1032.5000,3737.99,89.52,136.88,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-blanco-natalia-miriam,Blanco Natalia Miriam,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-bontempo-leticia-ines,Bontempo Leticia Inés,2017,oficial_consolidado_oa,Anual,0,268169,1100000.00,0.00,1100000.00,89213951.85,58591.05,124.7956,18.7742,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-bontempo-leticia-ines,Bontempo Leticia Inés,2018,oficial_consolidado_oa,Inicial,0,363187,2126260.26,0.00,2126260.26,116798169.05,56237.92,184.2552,37.8083,193.30,130.92,95.98,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-bontempo-leticia-ines,Bontempo Leticia Inés,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-bontempo-leticia-ines,Bontempo Leticia Inés,2020,oficial_consolidado_oa,Anual,0,556917,1099874.37,0.00,1099874.37,28848766.70,13071.18,385.8826,84.1450,99.99,32.34,22.31,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-bontempo-leticia-ines,Bontempo Leticia Inés,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-bontempo-leticia-ines,Bontempo Leticia Inés,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-bontempo-leticia-ines,Bontempo Leticia Inés,2023,no_localizada,,,,,,,,,3533.1922,808.4833,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-bontempo-leticia-ines,Bontempo Leticia Inés,2024,no_localizada,,,,,,,,,7694.0075,1032.5000,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-bontempo-leticia-ines,Bontempo Leticia Inés,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-coitinho-maria-fernanda,Coitinho Maria Fernanda,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-coitinho-maria-fernanda,Coitinho Maria Fernanda,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-coitinho-maria-fernanda,Coitinho Maria Fernanda,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-coitinho-maria-fernanda,Coitinho Maria Fernanda,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-coitinho-maria-fernanda,Coitinho Maria Fernanda,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-coitinho-maria-fernanda,Coitinho Maria Fernanda,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-coitinho-maria-fernanda,Coitinho Maria Fernanda,2023,no_localizada,,,,,,,,,3533.1922,808.4833,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-coitinho-maria-fernanda,Coitinho Maria Fernanda,2024,oficial_consolidado_oa,Anual,0,808676,187475000.00,12857.14,187462142.86,246621038.77,181573.85,7694.0075,1032.5000,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
prov-ba-dip-coitinho-maria-fernanda,Coitinho Maria Fernanda,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-corvino-analia-ester,Corvino Analía Ester,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-corvino-analia-ester,Corvino Analía Ester,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-corvino-analia-ester,Corvino Analía Ester,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-corvino-analia-ester,Corvino Analía Ester,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-corvino-analia-ester,Corvino Analía Ester,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-corvino-analia-ester,Corvino Analía Ester,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-corvino-analia-ester,Corvino Analía Ester,2023,no_localizada,,,,,,,,,3533.1922,808.4833,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual.
prov-ba-dip-corvino-analia-ester,Corvino Analía Ester,2024,oficial_consolidado_oa,Anual,0,796521,588687160.00,200000000.00,388687160.00,774410662.28,570157.06,7694.0075,1032.5000,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id. Es historial público OA previo al corte y no equivale por sí solo a la DDJJ del mandato actual."
