"AA100"	"BANCOS"	"202512"	"100020102000"	"      Sector Financiero"	223226590.00	285967285.00	341185533.00	371147037.00	278870129.00
"AA100"	"BANCOS"	"202512"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	52640037649.00	111313792760.0	148635303963.0	154732224084.0	164160756791.0
"AA100"	"BANCOS"	"202512"	"100020103001"	"         Cuentas corrientes"	9390215000.00	17053971396.00	17158723596.00	19003755828.00	22023624411.00
"AA100"	"BANCOS"	"202512"	"100020103005"	"         Caja de ahorros"	25347668308.00	49958113703.00	65125638495.00	68245204653.00	70313902792.00
"AA100"	"BANCOS"	"202512"	"100020103010"	"         Plazo fijo e inversiones a plazo"	15505009352.00	40625186708.00	62261494638.00	63260155422.00	67944411591.00
"AA100"	"BANCOS"	"202512"	"100020103015"	"         Otros"	1028284840.00	2059079860.00	2439035851.00	2696917763.00	2631128853.00
"AA100"	"BANCOS"	"202512"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	1368860149.00	1617441093.00	1650411383.00	1526190418.00	1247689144.00
"AA100"	"BANCOS"	"202512"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	5574935683.00	12797795913.00	23018744313.00	23165643206.00	24631514881.00
"AA100"	"BANCOS"	"202512"	"100020300000"	"   Obligaciones Diversas"	5217307861.00	5651785028.00	8791993714.00	8919846268.00	8687715785.00
"AA100"	"BANCOS"	"202512"	"100020400000"	"   Provisiones"	317700715.00	900401162.00	996341435.00	1032482912.00	1046416170.00
"AA100"	"BANCOS"	"202512"	"100020500000"	"   Obligaciones Subordinadas"	752551051.00	960213691.00	1336009128.00	1331213957.00	1347867809.00
"AA100"	"BANCOS"	"202512"	"100020600000"	"   Partidas Pendientes de Imputación"	34076340.00	146698218.00	141595179.00	144546276.00	181412359.00
"AA100"	"BANCOS"	"202512"	"100030000000"	"P A T R I M O N I O   N E T O"	22200423332.00	50761075450.00	62244759859.00	63672330396.00	65583438048.00
"AA100"	"BANCOS"	"202512"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	17056012957.00	39781779735.00	58848895954.00	60664964896.00	62357220482.00
"AA100"	"BANCOS"	"202512"	"100030600000"	"   Resultados no asignados"	5144410375.00	10979295715.00	3395863905.00	3007365500.00	3226217566.00
"AA100"	"BANCOS"	"202512"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	5337232593.00	7666822215.00	2545721278.00	2637199383.00	2714111122.00
"AA100"	"BANCOS"	"202512"	"100040100000"	"   Ingresos financieros"	62072965296.00	89458623975.00	56458509178.00	63738038307.00	71693249774.00
"AA100"	"BANCOS"	"202512"	"100040100005"	"      Por Intereses"	40442151102.00	48243176554.00	39628139340.00	45200860549.00	51129238719.00
"AA100"	"BANCOS"	"202512"	"100040100090"	"      Otros Ingresos Financieros"	21630814194.00	41215447421.00	16830369838.00	18537177758.00	20564011055.00
"AA100"	"BANCOS"	"202512"	"100040200000"	"   Egresos financieros"	-35250695979.0	-37510339316.0	-28023505709.0	-31746276905.0	-35108987773.0
"AA100"	"BANCOS"	"202512"	"100040200005"	"      Por Intereses"	-31319766593.0	-30499146591.0	-23772629510.0	-27015979640.0	-29864142585.0
"AA100"	"BANCOS"	"202512"	"100040200090"	"      Otros Egresos Financieros"	-3930929386.00	-7011192725.00	-4250876199.00	-4730297265.00	-5244845188.00
"AA100"	"BANCOS"	"202512"	"100040300000"	"   Cargo por incobrabilidad"	-1060621208.00	-2137097029.00	-5416175465.00	-6613178597.00	-7638808566.00
"AA100"	"BANCOS"	"202512"	"100040400000"	"   Ingresos por servicios"	2889937260.00	5988660660.00	7109022727.00	7982454796.00	9008457611.00
"AA100"	"BANCOS"	"202512"	"100040500000"	"   Egresos por servicios"	-1673990999.00	-3665400213.00	-3917623210.00	-4413741995.00	-4972943208.00
"AA100"	"BANCOS"	"202512"	"100040700000"	"   Gastos de administración"	-6983919708.00	-15072025128.0	-14278091025.0	-16099693667.0	-18203734284.0
"AA100"	"BANCOS"	"202512"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	239299369.00	407290418.00	960765204.00	1037244973.00	1148257616.00
"AA100"	"BANCOS"	"202512"	"100041200000"	"   Resultado monetario"	-13368362454.0	-24553547378.0	-10027626586.0	-11400968779.0	-12987373369.0
"AA100"	"BANCOS"	"202512"	"100041300000"	"   Otros"	496493383.00	-45936552.00	254128739.00	311844477.00	220109247.00
"AA100"	"BANCOS"	"202512"	"100041400000"	"   Impuesto a las ganancias"	-2794547783.00	-3013744136.00	-1044865414.00	-980563885.00	-1157660079.00
"AA100"	"BANCOS"	"202512"	"100041500000"	"   Otro resultado integral"	770675416.00	-2189663086.00	471182839.00	822040658.00	713544153.00
"AA100"	"BANCOS"	"202512"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"AA100"	"BANCOS"	"202512"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	763259379.00	1488322077.00	2533770841.00	2708132182.00	3013002861.00
"AA100"	"BANCOS"	"202512"	"100050200000"	"   Contingentes acreedoras"	26230754235.00	78776258448.00	107019759612.0	120302849610.0	121506332122.0
"AA100"	"BANCOS"	"202512"	"100050300000"	"   De Control acreedoras"	1285184867.00	1497675988.00	2122413168.00	2197730250.00	2027064628.00
"AA100"	"BANCOS"	"202512"	"100050400000"	"   De Derivados acreedoras"	1678887136.00	4384018170.00	15160344588.00	9379644838.00	7514834643.00
"AA100"	"BANCOS"	"202512"	"100050600000"	"   Contingentes deudoras"	15727135131.00	44240190134.00	77353212030.00	78935449360.00	80877226552.00
"AA100"	"BANCOS"	"202512"	"100050700000"	"   De Control deudoras"	150936950524.0	542037800658.0	325810478647.0	342436280647.0	343173798860.0
"AA100"	"BANCOS"	"202512"	"100050800000"	"   De Derivados deudoras"	10791216305.00	8671409928.00	12062218519.00	10455971087.00	8541256429.00
"AA100"	"BANCOS"	"202512"	"100050900000"	"   De Actividad fiduciaria deudoras"	7244880543.00	10730191444.00	15322984165.00	15447340403.00	15536756569.00
