"AA120"	"BANCOS PRIVADOS"	"202512"	"100040500000"	"   Egresos por servicios"	-1007878217.00	-2151858266.00	-2416380891.00	-2711464660.00	-3057321329.00
"AA120"	"BANCOS PRIVADOS"	"202512"	"100040700000"	"   Gastos de administración"	-4604494072.00	-10138099887.0	-9340642413.00	-10519930175.0	-11958895743.0
"AA120"	"BANCOS PRIVADOS"	"202512"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	96552778.00	124872843.00	288453155.00	314177836.00	367931703.00
"AA120"	"BANCOS PRIVADOS"	"202512"	"100041200000"	"   Resultado monetario"	-8583868846.00	-14100947550.0	-5129817943.00	-5815655049.00	-6597967477.00
"AA120"	"BANCOS PRIVADOS"	"202512"	"100041300000"	"   Otros"	467796340.00	122506208.00	295052470.00	361579057.00	390908424.00
"AA120"	"BANCOS PRIVADOS"	"202512"	"100041400000"	"   Impuesto a las ganancias"	-1508056018.00	-975073496.00	-725156517.00	-782773417.00	-825844498.00
"AA120"	"BANCOS PRIVADOS"	"202512"	"100041500000"	"   Otro resultado integral"	529249612.00	-845040601.00	-128536030.00	-102876812.00	-141119290.00
"AA120"	"BANCOS PRIVADOS"	"202512"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"AA120"	"BANCOS PRIVADOS"	"202512"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	326257771.00	495943516.00	1144712744.00	1308343665.00	1565775798.00
"AA120"	"BANCOS PRIVADOS"	"202512"	"100050200000"	"   Contingentes acreedoras"	20227632950.00	61281422148.00	81869994877.00	81801306707.00	82319204624.00
"AA120"	"BANCOS PRIVADOS"	"202512"	"100050300000"	"   De Control acreedoras"	832635579.00	1306982168.00	1879295938.00	1965286529.00	1720755192.00
"AA120"	"BANCOS PRIVADOS"	"202512"	"100050400000"	"   De Derivados acreedoras"	1587865268.00	4337857580.00	15062858588.00	9309721338.00	7511563643.00
"AA120"	"BANCOS PRIVADOS"	"202512"	"100050600000"	"   Contingentes deudoras"	5722499877.00	15931154905.00	25918514585.00	25877824668.00	26984706430.00
"AA120"	"BANCOS PRIVADOS"	"202512"	"100050700000"	"   De Control deudoras"	126124740384.0	512783495816.0	273186208246.0	289065874771.0	282420259683.0
"AA120"	"BANCOS PRIVADOS"	"202512"	"100050800000"	"   De Derivados deudoras"	8905879037.00	6529091143.00	11951754199.00	10344168017.00	8481284399.00
"AA120"	"BANCOS PRIVADOS"	"202512"	"100050900000"	"   De Actividad fiduciaria deudoras"	429250265.00	1071828826.00	1968286499.00	2101049580.00	1913058439.00
