"AA110"	"BANCOS PÚBLICOS"	"202512"	"100011000000"	"   Activos Intangibles"	66082684.00	189829835.00	229009240.00	232311911.00	239625578.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100011100000"	"   Filiales en el Exterior"	646729433.00	872313949.00	1302682347.00	1317746485.00	1334172347.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100011200000"	"   Partidas Pend. de Imputación"	5333945.00	76108059.00	76084231.00	118073999.00	66443802.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100020000000"	"P A S I V O"	30013494967.00	58832337977.00	78814717133.00	84482541425.00	82840058221.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100020100000"	"   Depósitos"	26486060990.00	54372435986.00	71777300912.00	77314374461.00	75748209803.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100020101000"	"      Sector Público no financiero"	8234482339.00	19324126473.00	26993683771.00	29691638363.00	25691358102.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100020102000"	"      Sector Financiero"	164752393.00	202685361.00	262949694.00	272952997.00	180474113.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	18086826258.00	34845624152.00	44520667447.00	47349783101.00	49876377588.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100020103001"	"         Cuentas corrientes"	1274772363.00	3138242609.00	3113461013.00	3421125079.00	3841702781.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100020103005"	"         Caja de ahorros"	8125469919.00	11734990838.00	15563381491.00	17420748257.00	17804997317.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100020103010"	"         Plazo fijo e inversiones a plazo"	7635339892.00	18147641747.00	23825160436.00	24302843926.00	26273122903.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100020103015"	"         Otros"	497285975.00	1097852025.00	1445965621.00	1640460244.00	1520647366.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	553958109.00	726896933.00	572698886.00	564605595.00	435907221.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	1366733678.00	2210660855.00	3223539825.00	3130817360.00	3257154202.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100020300000"	"   Obligaciones Diversas"	2010816883.00	1937498993.00	3376406688.00	3525283670.00	3298881821.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100020400000"	"   Provisiones"	138871826.00	244365571.00	369146923.00	428324567.00	443345598.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100020600000"	"   Partidas Pendientes de Imputación"	11011590.00	67376572.00	68322785.00	83741367.00	92466797.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100030000000"	"P A T R I M O N I O   N E T O"	8834785639.00	22769352994.00	29181183430.00	29994195130.00	30781239377.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	6446275644.00	16753273822.00	27517698374.00	28525694119.00	29260824265.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100030600000"	"   Resultados no asignados"	2388509995.00	6016079172.00	1663485056.00	1468501011.00	1520415112.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	2391752394.00	4158693298.00	1342767784.00	1450230372.00	1405547440.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100040100000"	"   Ingresos financieros"	26628697870.00	40428799366.00	22753278676.00	25629584864.00	28849454551.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100040100005"	"      Por Intereses"	13684031865.00	16695972427.00	14549279216.00	16624910005.00	18914854178.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100040100090"	"      Otros Ingresos Financieros"	12944666005.00	23732826939.00	8203999460.00	9004674859.00	9934600373.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100040200000"	"   Egresos financieros"	-15765453136.0	-16902697483.0	-11193546730.0	-12698264655.0	-14001082946.0
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100040200005"	"      Por Intereses"	-14506156845.0	-14362872867.0	-9884891853.00	-11258992191.0	-12441845140.0
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100040200090"	"      Otros Egresos Financieros"	-1259296291.00	-2539824616.00	-1308654877.00	-1439272464.00	-1559237806.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100040300000"	"   Cargo por incobrabilidad"	-472274528.00	-610377071.00	-1510968078.00	-1955685082.00	-2212677701.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100040400000"	"   Ingresos por servicios"	704436541.00	1412353812.00	1719105200.00	1941490243.00	2187345250.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100040500000"	"   Egresos por servicios"	-666112782.00	-1513541947.00	-1501242319.00	-1702277335.00	-1915621879.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100040700000"	"   Gastos de administración"	-2379425636.00	-4933925241.00	-4937448612.00	-5579763492.00	-6244838541.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	142746591.00	282417575.00	672312049.00	723067137.00	780325913.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100041200000"	"   Resultado monetario"	-4784493608.00	-10452599828.0	-4897808643.00	-5585313730.00	-6389405892.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100041300000"	"   Otros"	28697043.00	-168442760.00	-40923731.00	-49734580.00	-170799177.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100041400000"	"   Impuesto a las ganancias"	-1286491765.00	-2038670640.00	-319708897.00	-197790468.00	-331815581.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100041500000"	"   Otro resultado integral"	241425804.00	-1344622485.00	599718869.00	924917470.00	854663443.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	437001608.00	992378561.00	1389058097.00	1399788517.00	1447227063.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100050200000"	"   Contingentes acreedoras"	6003121285.00	17494836300.00	25149764735.00	38501542903.00	39187127498.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100050300000"	"   De Control acreedoras"	452549288.00	190693820.00	243117230.00	232443721.00	306309436.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100050400000"	"   De Derivados acreedoras"	91021868.00	46160590.00	97486000.00	69923500.00	3271000.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100050600000"	"   Contingentes deudoras"	10004635254.00	28309035229.00	51434697445.00	53057624692.00	53892520122.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100050700000"	"   De Control deudoras"	24812210140.00	29254304842.00	52624270401.00	53370405876.00	60753539177.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100050800000"	"   De Derivados deudoras"	1885337268.00	2142318785.00	110464320.00	111803070.00	59972030.00
"AA110"	"BANCOS PÚBLICOS"	"202512"	"100050900000"	"   De Actividad fiduciaria deudoras"	6815630278.00	9658362618.00	13354697666.00	13346290823.00	13623698130.00
