"AA110"	"BANCOS PÚBLICOS"	"202506"	"100010303050"	"         Cobros no aplicados"	-2502647.00	-4630418.00	-4422449.00	-4181078.00	-5080691.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100010303055"	"         Intereses documentados"	-92093256.00	-217887075.00	-200658696.00	-198163948.00	-188952088.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100010303060"	"         Ajustes NIIF"	-76156803.00	-196329878.00	-194033354.00	-194957122.00	-108322344.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100010304000"	"      Previsiones"	-763743166.00	-600166511.00	-875731615.00	-992871932.00	-1107249616.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100010400000"	"   Otros Cred.por Interm.Finan."	10580983280.00	7869427749.00	7931195088.00	8455864621.00	5742050656.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100010500000"	"   Credito por arrendamiento financiero"	28039383.00	70105269.00	81639737.00	85857919.00	90953785.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100010600000"	"   Part. en otras Sociedades"	661257680.00	1399418617.00	1568070000.00	1627964618.00	1640941261.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100010600005"	"      En entidades financieras"	134166280.00	235676989.00	258904377.00	267767750.00	247329236.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100010600020"	"      Otras"	527440442.00	1164484626.00	1310013593.00	1361044838.00	1394390891.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100010600030"	"      Deterioro de valor"	-349042.00	-742998.00	-847970.00	-847970.00	-778866.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100010700000"	"   Créditos Diversos"	1018894671.00	1392505040.00	2631558631.00	1971724216.00	1902083138.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100010800000"	"   Propiedad, plantas y equipo"	1537421051.00	3108572649.00	3472927206.00	3586129167.00	3575691855.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100010900000"	"   Bienes Diversos"	67067605.00	139524233.00	164919546.00	168138556.00	169877462.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100011000000"	"   Activos Intangibles"	66082684.00	189829835.00	202444103.00	204354943.00	208158976.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100011100000"	"   Filiales en el Exterior"	646729433.00	872313949.00	1018134147.00	1045484101.00	1053522950.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100011200000"	"   Partidas Pend. de Imputación"	5333945.00	76108059.00	79869528.00	69414060.00	120868946.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100020000000"	"P A S I V O"	30013494967.00	58832337977.00	64584708825.00	68029770439.00	69793022827.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100020100000"	"   Depósitos"	26486060990.00	54372435986.00	59068447421.00	62145334746.00	63554298623.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100020101000"	"      Sector Público no financiero"	8234482339.00	19324126473.00	21737247122.00	24055266912.00	24489288632.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100020102000"	"      Sector Financiero"	164752393.00	202685361.00	241949336.00	249821950.00	246708590.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	18086826258.00	34845624152.00	37089250963.00	37840245884.00	38818301401.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100020103001"	"         Cuentas corrientes"	1274772363.00	3138242609.00	3527857544.00	3298199761.00	3430020273.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100020103005"	"         Caja de ahorros"	8125469919.00	11734990838.00	13403668052.00	12947717715.00	13433190394.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100020103010"	"         Plazo fijo e inversiones a plazo"	7635339892.00	18147641747.00	18682570485.00	19922953984.00	20199901189.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100020103015"	"         Otros"	497285975.00	1097852025.00	1169018455.00	1323877071.00	1379986881.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	553958109.00	726896933.00	306136427.00	347497353.00	375202664.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	1366733678.00	2210660855.00	2820215040.00	2674005267.00	2996851809.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100020300000"	"   Obligaciones Diversas"	2010816883.00	1937498993.00	2306274232.00	2856512869.00	2915329660.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100020400000"	"   Provisiones"	138871826.00	244365571.00	320951360.00	293212036.00	251371714.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100020600000"	"   Partidas Pendientes de Imputación"	11011590.00	67376572.00	68820772.00	60705521.00	75171021.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100030000000"	"P A T R I M O N I O   N E T O"	8834785639.00	22769352994.00	25485051079.00	26037079057.00	26537680737.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	6446275644.00	16753273822.00	19272467973.00	19612912390.00	19702685246.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100030600000"	"   Resultados no asignados"	2388509995.00	6016079172.00	6212583106.00	6424166667.00	6834995491.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	2391752394.00	4158693298.00	17339442.00	444584554.00	559551827.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100040100000"	"   Ingresos financieros"	26628697870.00	40428799366.00	7482971283.00	9986757249.00	12074170009.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100040100005"	"      Por Intereses"	13684031865.00	16695972427.00	4338017603.00	5630926560.00	7059640639.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100040100090"	"      Otros Ingresos Financieros"	12944666005.00	23732826939.00	3144953680.00	4355830689.00	5014529370.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100040200000"	"   Egresos financieros"	-15765453136.0	-16902697483.0	-3453534589.00	-4427487906.00	-5414529898.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100040200005"	"      Por Intereses"	-14506156845.0	-14362872867.0	-2946791668.00	-3799026324.00	-4682961010.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100040200090"	"      Otros Egresos Financieros"	-1259296291.00	-2539824616.00	-506742921.00	-628461582.00	-731568888.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100040300000"	"   Cargo por incobrabilidad"	-472274528.00	-610377071.00	-446106958.00	-590868012.00	-705699264.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100040400000"	"   Ingresos por servicios"	704436541.00	1412353812.00	571728176.00	725637666.00	911033907.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100040500000"	"   Egresos por servicios"	-666112782.00	-1513541947.00	-492632097.00	-609703393.00	-746373139.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100040700000"	"   Gastos de administración"	-2379425636.00	-4933925241.00	-1747816271.00	-2255563155.00	-2752568541.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	142746591.00	282417575.00	308636202.00	435970700.00	468312226.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100041200000"	"   Resultado monetario"	-4784493608.00	-10452599828.0	-2201354225.00	-2462877695.00	-2883579741.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100041300000"	"   Otros"	28697043.00	-168442760.00	-26669162.00	-64636376.00	-120885387.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100041400000"	"   Impuesto a las ganancias"	-1286491765.00	-2038670640.00	-133016978.00	-481771444.00	-170920816.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100041500000"	"   Otro resultado integral"	241425804.00	-1344622485.00	155134061.00	189126920.00	-99407529.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	437001608.00	992378561.00	1050610925.00	1072903502.00	1069073701.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100050200000"	"   Contingentes acreedoras"	6003121285.00	17494836300.00	22575852376.00	24368075786.00	25146866623.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100050300000"	"   De Control acreedoras"	452549288.00	190693820.00	187415414.00	196448969.00	238373733.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100050400000"	"   De Derivados acreedoras"	91021868.00	46160590.00	75884125.00	81378622.00	6188738.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100050600000"	"   Contingentes deudoras"	10004635254.00	28309035229.00	37589524108.00	39782880246.00	41658250099.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100050700000"	"   De Control deudoras"	24812210140.00	29254304842.00	39536254171.00	44446178266.00	42571354766.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100050800000"	"   De Derivados deudoras"	1885337268.00	2142318785.00	1860718564.00	1963385314.00	29663739.00
"AA110"	"BANCOS PÚBLICOS"	"202506"	"100050900000"	"   De Actividad fiduciaria deudoras"	6815630278.00	9658362618.00	10875741208.00	11114252535.00	11188328948.00
