"AA000"	"SISTEMA FINANCIERO"	"202506"	"100020101000"	"      Sector Público no financiero"	9620213316.00	23558155212.00	26435716314.00	29454161645.00	29921715617.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100020102000"	"      Sector Financiero"	223446475.00	286420468.00	315568157.00	323506124.00	311556816.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	52952798157.00	112921562227.0	125567134704.0	128664352391.0	134185482405.0
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100020103001"	"         Cuentas corrientes"	9390215000.00	17053971396.00	18796455911.00	19137019892.00	20155436295.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100020103005"	"         Caja de ahorros"	25598517067.00	51411187162.00	57316178967.00	56434917375.00	59286266285.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100020103010"	"         Plazo fijo e inversiones a plazo"	15559905369.00	40769850179.00	46346740943.00	49719008705.00	51213312609.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100020103015"	"         Otros"	1029045150.00	2060367411.00	2097870226.00	2232390770.00	2368649168.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	1375117604.00	1626191772.00	1009893763.00	1141021022.00	1161823523.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100020103025"	"         Ajustes NIIF"	-2033.00	-5693.00	-5106.00	-5373.00	-5475.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	5910273984.00	13808577256.00	16396843153.00	16573801127.00	19666939804.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100020300000"	"   Obligaciones Diversas"	5250540385.00	5763144964.00	6570028818.00	8102792438.00	8177624338.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100020400000"	"   Provisiones"	318315237.00	901117193.00	1041416967.00	970645001.00	953822018.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100020500000"	"   Obligaciones Subordinadas"	762309564.00	977971858.00	1111768541.00	1124255463.00	1129184786.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100020600000"	"   Partidas Pendientes de Imputación"	34146998.00	146866693.00	150224829.00	131530214.00	172301868.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100030000000"	"P A T R I M O N I O   N E T O"	22349476074.00	51115917357.00	57227155240.00	58281245134.00	57522696843.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	17291150373.00	40175392566.00	49748624385.00	50176578874.00	48997748270.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100030600000"	"   Resultados no asignados"	5058325701.00	10940524791.00	7478530855.00	8104666260.00	8524948573.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	5300705371.00	7719338952.00	336411857.00	1360574729.00	1465054259.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100040100000"	"   Ingresos financieros"	62607485917.00	90603227295.00	19067285244.00	25243833283.00	30489074442.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100040100005"	"      Por Intereses"	40938448131.00	49242800987.00	12476640557.00	16176604679.00	20033079832.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100040100090"	"      Otros Ingresos Financieros"	21669037786.00	41360426308.00	6590644687.00	9067228604.00	10455994610.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100040200000"	"   Egresos financieros"	-35634315060.0	-38138079044.0	-8669671362.00	-11188870630.0	-13767975610.0
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100040200005"	"      Por Intereses"	-31652966972.0	-31018378838.0	-7169266375.00	-9281594826.00	-11471150830.0
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100040200090"	"      Otros Egresos Financieros"	-3982073515.00	-7119651499.00	-1500404987.00	-1907275804.00	-2296824780.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100040300000"	"   Cargo por incobrabilidad"	-1078755195.00	-2253228776.00	-1530730025.00	-2100279279.00	-2557391588.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100040400000"	"   Ingresos por servicios"	2921575205.00	6053991514.00	2499253794.00	3157685007.00	3871586220.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100040500000"	"   Egresos por servicios"	-1696979760.00	-3730834747.00	-1359390617.00	-1716094783.00	-2134066077.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100040700000"	"   Gastos de administración"	-7066124673.00	-15250438785.0	-5068567468.00	-6537136907.00	-7919094738.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	244213260.00	417875972.00	420922728.00	567522468.00	634696538.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100041200000"	"   Resultado monetario"	-13477893844.0	-24715250602.0	-4550598803.00	-5176184069.00	-5988980125.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100041300000"	"   Otros"	498640277.00	-26999782.00	78195021.00	117606377.00	39996320.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100041400000"	"   Impuesto a las ganancias"	-2792595071.00	-3041046380.00	-458321670.00	-1015483838.00	-792077864.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100041500000"	"   Otro resultado integral"	776336587.00	-2198156485.00	-91964985.00	7977100.00	-410713259.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	769726402.00	1539134861.00	1790465034.00	1840993495.00	1920496399.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100050200000"	"   Contingentes acreedoras"	26231874325.00	78806544431.00	96139651143.00	101569236338.0	103112959109.0
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100050300000"	"   De Control acreedoras"	1290132482.00	1508640453.00	1619110832.00	2100917351.00	2441287578.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100050400000"	"   De Derivados acreedoras"	1678930646.00	4384018170.00	6552500194.00	6182975753.00	5282442825.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100050600000"	"   Contingentes deudoras"	16239296433.00	45672641700.00	60328423586.00	63240043056.00	66537779576.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100050700000"	"   De Control deudoras"	151122571461.0	542271529880.0	635343613411.0	708788088825.0	713747774516.0
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100050800000"	"   De Derivados deudoras"	10792577669.00	8678453928.00	10968182401.00	11442487690.00	5255805624.00
"AA000"	"SISTEMA FINANCIERO"	"202506"	"100050900000"	"   De Actividad fiduciaria deudoras"	7244880543.00	10730191444.00	12480927667.00	12909301212.00	13140189527.00
