"AA100"	"BANCOS"	"202506"	"100010800000"	"   Propiedad, plantas y equipo"	4049873274.00	7875499775.00	8783574561.00	8965881365.00	9011479148.00
"AA100"	"BANCOS"	"202506"	"100010900000"	"   Bienes Diversos"	483584228.00	981622436.00	1078706808.00	1103088646.00	1132309680.00
"AA100"	"BANCOS"	"202506"	"100011000000"	"   Activos Intangibles"	590533840.00	1358485260.00	1551084322.00	1587911688.00	1658107911.00
"AA100"	"BANCOS"	"202506"	"100011100000"	"   Filiales en el Exterior"	646729433.00	872313949.00	1018134147.00	1045484101.00	1053522950.00
"AA100"	"BANCOS"	"202506"	"100011200000"	"   Partidas Pend. de Imputación"	15554686.00	113085737.00	242226751.00	143125003.00	197235853.00
"AA100"	"BANCOS"	"202506"	"100020000000"	"P A S I V O"	74380049205.00	155612714927.0	174094492675.0	181515239105.0	190279169903.0
"AA100"	"BANCOS"	"202506"	"100020100000"	"   Depósitos"	62483477555.00	135155820915.0	150503184213.0	156486065120.0	162258427245.0
"AA100"	"BANCOS"	"202506"	"100020101000"	"      Sector Público no financiero"	9620213316.00	23556060870.00	26433517701.00	29451901718.00	29921018620.00
"AA100"	"BANCOS"	"202506"	"100020102000"	"      Sector Financiero"	223226590.00	285967285.00	315347684.00	323216104.00	311301178.00
"AA100"	"BANCOS"	"202506"	"100020103000"	"      Sector Privado no Financiero y Residentes en el Ext."	52640037649.00	111313792760.0	123754318828.0	126710947298.0	132026107447.0
"AA100"	"BANCOS"	"202506"	"100020103001"	"         Cuentas corrientes"	9390215000.00	17053971396.00	18796455911.00	19137019892.00	20155436295.00
"AA100"	"BANCOS"	"202506"	"100020103005"	"         Caja de ahorros"	25347668308.00	49958113703.00	55761965895.00	54738040745.00	57355083184.00
"AA100"	"BANCOS"	"202506"	"100020103010"	"         Plazo fijo e inversiones a plazo"	15505009352.00	40625186708.00	46099056516.00	49475125688.00	50996892946.00
"AA100"	"BANCOS"	"202506"	"100020103015"	"         Otros"	1028284840.00	2059079860.00	2095979238.00	2230557260.00	2366773119.00
"AA100"	"BANCOS"	"202506"	"100020103020"	"         Intereses y dif. cotiz. deveng. a pagar"	1368860149.00	1617441093.00	1000861268.00	1130203713.00	1151921903.00
"AA100"	"BANCOS"	"202506"	"100020200000"	"   Otras Oblig.por Intermed. Financ."	5574935683.00	12797795913.00	14904574463.00	14866499714.00	17770978213.00
"AA100"	"BANCOS"	"202506"	"100020300000"	"   Obligaciones Diversas"	5217307861.00	5651785028.00	6404108683.00	7957282163.00	8015911133.00
"AA100"	"BANCOS"	"202506"	"100020400000"	"   Provisiones"	317700715.00	900401162.00	1040235391.00	969392550.00	952678038.00
"AA100"	"BANCOS"	"202506"	"100020500000"	"   Obligaciones Subordinadas"	752551051.00	960213691.00	1092739375.00	1104853444.00	1109725142.00
"AA100"	"BANCOS"	"202506"	"100020600000"	"   Partidas Pendientes de Imputación"	34076340.00	146698218.00	149650550.00	131146114.00	171450132.00
"AA100"	"BANCOS"	"202506"	"100030000000"	"P A T R I M O N I O   N E T O"	22200423332.00	50761075450.00	56754222433.00	57785193240.00	57006664784.00
"AA100"	"BANCOS"	"202506"	"100030100000"	"   Capital, Aportes, Reservas y ORI acumulado"	17056012957.00	39781779735.00	49208592750.00	49632570352.00	48445023048.00
"AA100"	"BANCOS"	"202506"	"100030600000"	"   Resultados no asignados"	5144410375.00	10979295715.00	7545629683.00	8152622888.00	8561641736.00
"AA100"	"BANCOS"	"202506"	"100040000000"	"R D O S. I N T E G R A L E S  A C U M.  D E L  P E R I O D O"	5337232593.00	7666822215.00	290647220.00	1302126207.00	1392705182.00
"AA100"	"BANCOS"	"202506"	"100040100000"	"   Ingresos financieros"	62072965296.00	89458623975.00	18528159206.00	24542844759.00	29618929110.00
"AA100"	"BANCOS"	"202506"	"100040100005"	"      Por Intereses"	40442151102.00	48243176554.00	12038158915.00	15606402707.00	19321038915.00
"AA100"	"BANCOS"	"202506"	"100040100090"	"      Otros Ingresos Financieros"	21630814194.00	41215447421.00	6490000291.00	8936442052.00	10297890195.00
"AA100"	"BANCOS"	"202506"	"100040200000"	"   Egresos financieros"	-35249813707.0	-37509217916.0	-8380436974.00	-10804068183.0	-13284479678.0
"AA100"	"BANCOS"	"202506"	"100040200005"	"      Por Intereses"	-31319609748.0	-30497976484.0	-6929616930.00	-8962781515.00	-11067603478.0
"AA100"	"BANCOS"	"202506"	"100040200090"	"      Otros Egresos Financieros"	-3930929386.00	-7011192725.00	-1450820044.00	-1841286668.00	-2216876200.00
"AA100"	"BANCOS"	"202506"	"100040300000"	"   Cargo por incobrabilidad"	-1060621208.00	-2137097029.00	-1442021205.00	-1981811260.00	-2415765865.00
"AA100"	"BANCOS"	"202506"	"100040400000"	"   Ingresos por servicios"	2889937260.00	5988660660.00	2463020596.00	3109931781.00	3812007185.00
"AA100"	"BANCOS"	"202506"	"100040500000"	"   Egresos por servicios"	-1673990999.00	-3665400213.00	-1329554751.00	-1678109528.00	-2087261302.00
"AA100"	"BANCOS"	"202506"	"100040700000"	"   Gastos de administración"	-6983919708.00	-15072025128.0	-5001890206.00	-6452419993.00	-7815720529.00
"AA100"	"BANCOS"	"202506"	"100040800000"	"   Créditos recuperados y previsiones desafectadas"	239299369.00	407290418.00	416822235.00	562256042.00	631950795.00
"AA100"	"BANCOS"	"202506"	"100041200000"	"   Resultado monetario"	-13368362454.0	-24552947550.0	-4511822188.00	-5131009723.00	-5936822393.00
"AA100"	"BANCOS"	"202506"	"100041300000"	"   Otros"	496493383.00	-45936552.00	71646575.00	108653072.00	31264350.00
"AA100"	"BANCOS"	"202506"	"100041400000"	"   Impuesto a las ganancias"	-2794547783.00	-3013744136.00	-431311083.00	-982117860.00	-750683232.00
"AA100"	"BANCOS"	"202506"	"100041500000"	"   Otro resultado integral"	770675416.00	-2189663086.00	-91964985.00	7977100.00	-410713259.00
"AA100"	"BANCOS"	"202506"	"100050000000"	"PARTIDAS FUERA DE BALANCE"	0.00	0.00	0.00	0.00	0.00
"AA100"	"BANCOS"	"202506"	"100050100000"	"   Créditos irrecuperables en partidas fuera del balance"	763259379.00	1488322077.00	1712167818.00	1756484865.00	1821940504.00
"AA100"	"BANCOS"	"202506"	"100050200000"	"   Contingentes acreedoras"	26230754235.00	78776258448.00	96075845759.00	101493629138.0	103076482051.0
"AA100"	"BANCOS"	"202506"	"100050300000"	"   De Control acreedoras"	1285184867.00	1497675988.00	1599200389.00	2082952380.00	2424168868.00
"AA100"	"BANCOS"	"202506"	"100050400000"	"   De Derivados acreedoras"	1678887136.00	4384018170.00	6552500194.00	6182975753.00	5282442825.00
"AA100"	"BANCOS"	"202506"	"100050600000"	"   Contingentes deudoras"	15727135131.00	44240190134.00	57005589173.00	60765369334.00	63875860768.00
"AA100"	"BANCOS"	"202506"	"100050700000"	"   De Control deudoras"	150936950524.0	542025956053.0	635061097006.0	708428793165.0	713412522790.0
"AA100"	"BANCOS"	"202506"	"100050800000"	"   De Derivados deudoras"	10791216305.00	8671409928.00	10928912401.00	11389217690.00	5198424513.00
"AA100"	"BANCOS"	"202506"	"100050900000"	"   De Actividad fiduciaria deudoras"	7244880543.00	10730191444.00	12480927667.00	12909301212.00	13140189527.00
